"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"bhs","1B1","kt","Fugitive emissions from solid fuels","0.060680890275021","0.063423956931359","0.011861736334405","0.012936749277786","0.04175310535194","0.052376431821748","0.039618496684146","0.065414002808845","0.065986084943386","0.069689592691533","0.050839030653186","0.058413371446721","0.057920353982301","0.11364729401685","0.13165507201915","0.14949632956509","0.15459671675013","0.13713832599119","0.1610091053897","0.1561633913837","0.50533359119312","0.49534318089468","0.5166485880621","0.49476531339533","0.48941284070116","0.4965596462801","0.51408541674292","0.5560525439408","0.55824652923854","0.55700169878742","0.95842674115353","0.94613765723909","0.97634096922753","0.96173429930725","0.94703075667569","0.93041806429428","0.91468917066558","0.89786957792216","0.88466643974612","0.86516194902606","0.84719717552887","1.7631759884351","1.7659759453401","1.7688598584466","2.0839049654882","1.9208152491113","1.9128665726386","1.8722266887141","1.8330183391873","1.7720902659445","1.6392411123404","1.6477566505864","1.6477566505864"
"bhs","2A1","kt","Cement production","0.00123675","0.00131241","0.00143463","0.001386615","0.00115527","0.000554355","0.000394305","0.00046269","0.00052962","0.00072168","0.00068676","4.2195e-05","9.312e-05","3.783e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bhs","2A2","kt","Lime production","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.238e-06","5.82e-06","5.82e-06","5.6187546398832e-06","5.9703218920561e-06","0","0","0","0","0","0","0","0","0","0","0","0"
"bhs","2A7","kt","Production of other minerals","5.1907614e-10","5.32902355e-10","5.4509186e-10","5.56263785e-10","5.67322305e-10","5.7892333e-10","5.91253825e-10","6.0416667e-10","6.17631215e-10","6.3150647e-10","6.456729e-10","6.6021326e-10","6.75142875e-10","6.90192025e-10","7.0499904e-10","7.1930646e-10","7.3293958e-10","7.45993415e-10","7.5882044e-10","7.71935575e-10","7.8567597e-10","8.00323605e-10","8.15697645e-10","8.31120725e-10","8.45642695e-10","8.58662815e-10","8.6982248e-10","8.7955692e-10","8.8901551e-10","8.9979818e-10","9.13035915e-10","9.2911797e-10","9.4760605e-10","9.67795205e-10","9.88582035e-10","1.009129795e-09","1.029230065e-09","1.049023835e-09","1.068419155e-09","1.0874007e-09","1.10594395e-09","1.123969215e-09","1.14136922e-09","1.1422882653933e-09","1.1590385919631e-09","1.1760345425567e-09","1.190052661068e-09","1.2042378730103e-09","1.2185921701069e-09","1.2338529510496e-09","1.2338529510496e-09","1.2338529510496e-09","1.2338529510496e-09"
"bhs","4F","kt","Agricultural waste burning","0.25490351386158","0.027305559639721","0.35568590866334","0.32868095468508","0.35626069884111","0.42938797954191","0.55718125538895","0.45713236214011","0.35755728144642","0.37564022749387","0.34840147585151","0.48514472927453","0.51266055026973","0.31196279538983","0.46741094453976","0.33070454957437","0.28513179570614","0.28437907026915","0.39297490237253","0.51153047068134","0.55714172152655","0.41951568398726","0.32604275386652","0.46189067051249","0.50657579520417","0.32408167414469","0.41514808256002","0.32592687041471","0.41699993658833","0.46075760743623","0.57691983474383","0.6896689926135","0.50859014793168","0.46342782184285","0.46375772675558","0.46456889587799","0.53371084741487","0.53399625268968","0.53541844150281","0.53667285902798","0.53770858810658","0.53823188095505","0.53871818611474","0.53918750088989","0.55759211044087","0.56509556853863","0.57066635731292","0.57498970978186","0.57772531657466","0.5736079498677","0.57714157336307","0.57955077432796","0.58197223634368"
"bhs","6C","kt","Waste incineration","0.001768788","0.0018335765","0.0018936071","0.0019509329","0.0020085884","0.0020688626","0.002131514","0.0021970473","0.002265564","0.0023362563","0.0024090794","0.0024872953","0.0025682489","0.0026506809","0.0027332123","0.002814952","0.0028919317","0.002967573","0.0030431233","0.003120544","0.00320152","0.0032703923","0.0033425896","0.0034153035","0.0034845685","0.0035481509","0.0036035412","0.003653314","0.003702146","0.0037565801","0.0039615646","0.0040333874","0.0041156248","0.0042054971","0.0042980042","0.0043898442","0.0044798649","0.0045688664","0.0046559534","0.0047408823","0.004823168","0.0049036386","0.0049806806","0.0050542191","0.0051242177","0.0051908297","0.0052561222","0.0053179924","0.0053772355","0.0054350688","0.0054921342","0.0055523951","0.0056133171958005"
"bih","1A1a","kt","Public electricity and heat production","0.43190155680535","0.43190155680535","0.46463314770167","0.50623973461573","0.50059908403506","0.55850679268159","0.66547307402002","0.68410288043198","0.75797533468629","0.82439585710374","0.8538671953841","1.1068405458738","1.1323146431867","1.2823502303264","1.4415364186676","1.5473400803868","1.590267509083","1.5270362065289","12.126643514142","15.271330784452","3.022723287864","2.5953210798221","1.1199990244392","0.9744376385993","0.11791870860125","0.13434731688137","2.6472136882913","2.2379373582412","2.7441692612658","2.7557716368318","2.2744173024148","2.3298813850311","2.4612880710404","2.8688974996364","2.7915408071875","2.7806667411688","3.0487496121606","3.2207512802267","3.04282192572501","3.42981882796001","3.44190473851899","3.85681391716233","3.59832870592657","3.38430145068489","2.99643426104529","3.25006106188151","3.40331247766871","3.57785703133624","3.7421810929952","3.5669825396189","4.30213349296646","4.20697100635752","4.16659613719417"
"bih","1A1bc","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.034156783854167","0.063414028320312","0.067373984375","0.071981977539062","0.095634051513672","0.23828154655457","0.24637932739258","0.29068094772339","0.15715471687317","2.0596766132164","1.989286929971","1.9129902262518","1.7542586080389","1.8264188368436","1.6127972765738","0.40291003856113","0.16070680012155","0.1533737971545","0.15248212475991"
"bih","1A2","kt","Manufacturing Industries and Construction","44.509883226312","44.25827787649","33.315980092537","39.014650926726","41.515143000119","38.000986962078","24.86086433791","24.35243504243","20.448176014706","16.181787720535","16.523632986262","27.656469926453","25.761977313618","24.552157918635","26.033241297633","22.981668342983","26.900647777257","17.997498603121","17.232184271368","20.217739490914","51.646053440625","51.370838968229","43.671364791423","37.620825256823","4.2949246430501","4.9560743900451","1.8583770264832","5.6333213479167","3.9363515344441","3.34498812417","21.879986673747","21.690337785783","24.608435929504","4.343797247406","7.724002781189","10.430093696967","11.065683988483","11.831206860083","12.466632478223","5.0423220451745","4.3331619767362","5.7099389044401","5.0510178155413","6.8571960400056","5.8847722767838","5.4761753265972","5.0720939258523","5.9456990545858","7.6995679459599","4.5375805077907","5.45428354139845","5.09960351078596","5.03182652708606"
"bih","1A3b_noRES","kt","Road transportation no resuspension","93.6654747017","93.6654747017","92.763848548205","102.36339165696","115.33212533239","118.64945980276","124.1286895672","129.91126962153","155.47466963737","131.86407398128","126.5544389292","137.62149203091","120.69935397488","119.42579919754","114.47707675128","118.46167126755","152.30904803429","135.83231296843","157.78566509387","160.82909604489","168.24768904561","144.5709906941","49.300321576872","46.809777591657","56.021434353275","57.490945563438","59.34206327869","61.187196302585","98.593445946563","86.714693003698","153.69638215638","149.07178766259","128.77807442439","125.86687560335","134.51137315004","129.46691452025","131.74160418365","121.17752153585","103.74865169469","88.862181250464","65.818227080737","58.157608399674","49.463782526688","52.413122883546","50.576180533615","51.995007894941","54.530148835552","53.235896224777","50.490295447624","49.045359607089","41.771693483851","40.580836892333","42.370178872302"
"bih","1A3c","kt","Rail transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11668120394897","0.042429252731323","0.042429252731323","0.042429252731323","0.042429252731323","0.05303682522583","0.05303682522583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bih","1A4","kt","Residential and other sectors","64.15709787714","64.157051368433","39.241438311273","35.886479920296","38.18466066958","72.343772015391","70.524527688047","77.125545978471","64.947240038981","55.591240357052","31.687794746462","37.363591784792","49.134605986986","52.14445745111","50.430426414926","50.57698747099","47.70524374469","43.668238531006","40.470418893668","44.521910176625","89.006139344475","88.739331614498","79.735226113097","72.66596832024","31.5472818801492","31.1005808806226","28.1857182343656","33.6429169386769","32.3823553422048","32.4870531698163","31.1533926194182","31.5008318210245","32.0563601495782","41.886715830976","41.411954788097","44.265148185383","44.817417792805","45.815374120449","46.151694811034","46.855448266331","54.471733104593","55.370814232886","52.440913173607","44.943452801837","77.667633453569","93.935484774222","97.06250864979","84.603523030915","190.772148251994","195.462858610332","204.923187176202","176.34666477409","176.136845111962"
"bih","1A5","kt","Other Energy Industries","0.2286236211","0.222744727986","0.2024083265544","0.2039508529116","0.2256153270372","0.20586689859","0.199792137648","0.2124612905688","0.2057987413872","0.228425459244","0.198137367792","0.1147659805824","0.1528052829864","0.157268811054","0.146319117504","0.168523426737","0.1569857606352","0.167285559372","0.122803545048","0.116924651934","0","0","0","0","0","0","0","0","0","0","0.04703035546875","0.041739440478516","0.031694445410156","0.03928568972168","0.025866695507812","0.019681166931152","0.021470395385742","0.021470395385742","0.025048765136719","0.025943380004883","0.025048765136719","0.028627222045898","0.027732609741211","0.037573193847656","0.038567158813477","0.040360959228516","0.043948565185547","0.029598067016602","0.030588253417969","0.026550313842773","0.025328712158203","0.024605034667969","0.02569055090332"
"bih","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4777664428711","7.1758430859375","7.6164657714844","8.1357715283203","8.5763919287109","9.5835277001953","14.477578857422","13.958275957031","11.015548857422","11.944004414062","38.198280703124","38.24836790039","37.108434345704","34.200319160156","30.714442263183","31.08509159668","27.982401999511","28.544352382162","28.124501683433"
"bih","2A1","kt","Cement production","0.000158595","0.000178965","0.00020661","0.000222615","0.000240075","0.000254625","0.000274995","0.00028809","0.000312825","0.00034047","0.000350655","0.00035211","0.000350655","0.000344835","0.000336105","0.000324465","0.00032883","0.00032301","0.000318645","0.00030846","0.00021825","0.00021825","0.00021825","0.00021825","0.00021825","0.00021825","0.00021825","0.000291","0.0004365","0.0004365","0.0004365","0.00102432","0.001328415","0.001296405","0.00152775","0.00149865","0.00178965","0.0018624","0.00205155","0.00155685","0.001380795","0.001299315","0.00123093","0.00128331","0.0012222","0.00117564","0.001223655","0.00132405","0.001447725","0.001389525","0.00163833","0.0018349720850007","0.0018349720850007"
"bih","2A2","kt","Lime production","0.000142202","0.000150156","0.000171108","0.000171108","0.000192254","0.000196328","0.000181584","0.000192836","0.000193612","0.000226398","0.000224652","0.000241724","0.00025511","0.000240366","0.000243664","0.000235128","0.000243664","0.000243664","0.000235516","0.000226786","0.00019982","0.000301476","0.000194","0.000291","0.000291","0.000291","0.0003781595246","0.0004067656879","0.0004360695625","0.0004653734371","0.0004939796004","0.0001455","0","0","0","0","0.00042315474","0.0004601486","0.00041862678","0.00054502166","0.00065849226","0.00094783938","0.00077173588","0.00075059958","0.00083032","0.00082062","0.00088852","0.00097582","0.00112326","0.0012707","0.00097194","0.00111356","0.0011446"
"bih","2A4","kt","Soda ash production and use","0.9471008682","0.9471008682","1.0532414835","1.1593820979","1.2818520378","1.3226753511","1.2328640613","1.4043219777","1.4941332666","1.4778039411","1.632932532","1.3226753511","1.7962257852","1.6492618575","1.6900851708","1.7962257852","1.8697077495","1.8125551107","1.9186957251","1.8778724118","1.557","1.26","0.225","0.18","0.135","0.135","0.135","0.135","0.135","0.135","0.135","0.333","0","0.108","0.099","0.099","0.0945","0.09225","0.088875","0.0855","0.0822375","0.531","0.531","0.594","0.657","0.738","0.882","0.918","0.9","0.9612","1.1333101570681","1.2693367647957","1.2693367647957"
"bih","2A7","kt","Production of other minerals","1.14803866e-08","1.161926175e-08","1.176347e-08","1.190822995e-08","1.20463082e-08","1.217298465e-08","1.228577665e-08","1.23875653e-08","1.24852162e-08","1.25883841e-08","1.270359745e-08","1.282723955e-08","1.29547129e-08","1.3089389e-08","1.32355895e-08","1.339260945e-08","1.35732299e-08","1.37671831e-08","1.39235594e-08","1.39741319e-08","1.3875255e-08","1.36021635e-08","1.318308605e-08","1.269268605e-08","1.22362769e-08","1.18899932e-08","1.167964225e-08","1.158370775e-08","1.15731335e-08","1.159915535e-08","1.16251772e-08","1.164623375e-08","1.167259275e-08","1.170005515e-08","1.172629155e-08","1.17493097e-08","1.17650025e-08","1.17708873e-08","1.176883375e-08","1.176264245e-08","1.17550719e-08","1.174603015e-08","1.17341073e-08","1.1736995354721e-08","1.1722196552331e-08","1.1707416409279e-08","1.1697885311135e-08","1.1688361972332e-08","1.1678846386552e-08","1.1667216592919e-08","1.3756320296991e-08","1.5407435460077e-08","1.5407435460077e-08"
"bih","2B","kt","Production of chemicals","1.6757142857143e-05","2.04e-05","2.1128571428571e-05","2.8414285714286e-05","2.9871428571429e-05","6.5571428571428e-05","3.1328571428571e-05","3.3514285714286e-05","4.0071428571429e-05","4.08e-05","3.9342857142857e-05","4.08e-05","3.4242857142857e-05","3.2785714285714e-05","3.2057142857143e-05","3.3514285714286e-05","6.5571428571428e-05","7.5042857142857e-05","6.9214285714286e-05","5.4642857142857e-05","6.4842857142857e-05","5.61e-05","3.6428571428571e-05","1.4571428571429e-05","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","7.2857142857143e-06","3.6428571428571e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bih","2C","kt","Production of metals","5.89804934","8.750005987","7.506737208","8.214946022","8.857638369","10.858927985","11.347469172","8.73137431","10.863743665","12.137543713","11.766040241","12.730819536","13.843149471","17.015138174","17.466417988","17.411116192","15.688375881","14.48854211","15.091143064","13.723967963","11.523998294","8.752824147","5.7369","1.80204","1.20204","1.20204","1.34704","1.17204","3.90129","8.72704","11.785147014","12.066385244","12.63986432475","14.297489477","14.9448816685","16.140519544","16.343735","17.664095","24.420305","29.51559006","34.04956365","37.20335599","38.0917627","38.3613632425","37.19748928","36.277454504603","34.424487508906","35.367736751837","34.438487053269","29.560167142221","22.533711585421","23.63805145005","26.745690453434"
"bih","2D","kt","Production of pulp/paper/food/drink","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0578325","0.1815","0.2244","0.319","0.4345","0.429","0.44","0.44","0.47432","0.253","0.37334","0.44385","0.36025","0.4235","0.44","0.45816246032843"
"bih","4F","kt","Agricultural waste burning","8.125476077838","9.6837123989811","9.0787229386723","9.2661781167051","10.589002567734","9.3456319791822","10.359749366501","10.216260937223","9.2452867551868","9.2858938098389","9.5521506359871","9.124624583486","10.185539395715","10.329145915731","10.537546384682","9.4918515168386","10.159904702119","9.4488118591587","9.8778817541518","10.087064114295","9.8097968630003","11.243086349122","7.1936170556782","6.5814470217096","5.8085507104092","4.7499126910249","5.0000314538567","7.3512170816728","8.161217497768","7.7420796923564","6.7299724372444","6.8080667273129","7.5011755564297","5.1433837292506","8.0758126969715","7.3322620119241","7.3348749169673","6.3353694179453","7.365713213051","7.2492503950632","5.5669085719113","6.0850456419863","5.5995509230473","6.7324155617246","5.6077473143334","6.1885405341356","8.388855611269","6.782311506893","8.6052762970742","8.2040988564951","9.6867101918365","8.1825248828618","8.3310884380888"
"bih","6C","kt","Waste incineration","0.0026485438","0.0027606047","0.002875397","0.0029923145","0.0031102771","0.0032284581","0.0033496813","0.0034707694","0.0035928543","0.0037177532","0.0038467037","0.0039307156","0.0040157635","0.0041017186","0.0041884276","0.0042748132","0.0043551564","0.0044358979","0.004503912","0.0045412465","0.0045360553","0.0042286265","0.0040014709","0.0038509653","0.0039054323","0.0041375033","0.0051654085","0.0058569154","0.0060596949","0.0065246846","0.0068521425","0.0070893683","0.0073386019","0.0075566092","0.0078205484","0.0080243303","0.008274182","0.0085105384","0.0087468955","0.0089784821","0.0092100687","0.0094416553","0.0096732419","0.0096732419","0.0096732419","0.0096732419","0.0096732419","0.0097212171","0.0097864655","0.0098563115","0.0099210223","0.00997057838","0.010020381995485"
"blr","1A1a","kt","Public electricity and heat production","74.687893105857","73.522993575666","74.711706368252","75.164338776511","78.346095932132","78.9404108828","84.614091103549","87.307683187383","90.536878035562","92.990130259106","94.150016266399","101.50119071795","111.14373139293","121.51792844197","133.01310297226","145.67697697384","159.59330516758","171.92040477301","182.0193415701","195.04622100562","205.70940833526","192.13296296605","272.97641511717","257.89059682104","227.28891228873","206.05583832413","222.490036811894","254.932231969251","242.251676521711","249.785922907334","248.651322815905","257.926295716467","258.534263005006","264.848459480113","285.561352817586","282.626759849615","282.26163358385","273.08032864611","271.406786653992","220.154323103968","277.199800626069","265.172136602916","264.228145443621","259.452759419756","246.687723817716","233.093447327003","233.524266282403","237.228519680204","252.857962678843","240.74026960513","225.544447506913","238.851458642247","232.9032822898"
"blr","1A1bc","kt","Other Energy Industries","11.27781591696","11.277584079753","12.104015149438","13.008952502775","13.933580152749","14.626172996309","15.199742246449","15.763587527123","16.639459815063","17.055571360883","17.58547058928","17.757509543561","17.879928450187","17.886425521114","17.69561951004","17.605389057306","17.571565680787","18.088148667495","18.09621176125","17.915034397457","17.530627416926","18.136887041184","11.150990327202","7.5951052842907","6.1072581530063","7.4137752898704","4.3915923972073","7.7929130831006","6.6548954310457","4.4160406197627","7.7493339653202","6.7674714709398","6.9102351985003","7.3779307178179","9.9784212537111","9.52393461110901","10.2767700825633","10.5763140714714","10.1654472446283","10.4606395724496","22.2538729534216","9.59317294236367","10.1514333264076","10.3257719533661","10.0901366921045","10.471545910003","10.1928457790731","7.73398600728055","7.07096717772798","6.54057479067576","6.64050122350293","6.47267628302023","6.09496900260013"
"blr","1A2","kt","Manufacturing Industries and Construction","6.4802982134613","6.4135676472158","6.7510379579212","7.052219573611","7.2744825022685","7.4503757403503","7.6227006343062","7.8066135211083","8.0792988550083","8.2239183061141","8.4312967495066","7.9475379962772","7.3639528892854","6.794186018287","6.2883568176743","5.7832216745645","5.5434880567052","5.8450389162467","5.9097115847755","5.6952237688245","5.9496811585185","5.8046110738587","4.2376989376584","4.2433713609635","3.4307769836033","2.7530081432454","3.02104257021976","2.98795177958428","5.68503711415217","5.31456028709506","4.72178908602726","4.87964537786245","4.81830521016457","5.10142043820906","5.32406726300482","5.28236352908207","5.31496675480438","5.66262156656244","6.0903028116869","5.6103999420285","6.3205474894206","8.2034488346863","14.6089255861135","18.4254855527774","22.5718482076962","20.9049197062212","25.2573039527372","26.5264881492824","27.2959657137065","30.3088232437362","29.6583765273413","29.7308938991791","29.6846025864096"
"blr","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.045073658507719","0.076278789972243","0.072811410140403","0.076278789972243","0.076278789972243","0.0624099190682","0.05200809887204","0.05200809887204","0.057199814030334","0.057199814030334"
"blr","1A3b_noRES","kt","Road transportation no resuspension","67.24151316932","66.250967841909","72.83493396238","78.527953284047","80.823377583203","91.770897094025","97.974129725794","96.71919536586","98.625331192696","101.60285347698","108.87084556482","109.29451250979","109.25586393468","107.79423547726","109.11987996789","108.0631820241","115.33431165147","117.66616642765","117.98865249438","120.02876333993","152.33248080368","156.45693086951","137.57819345576","92.136024707829","72.066858363957","74.471439575654","79.253136986331","85.908299736113","88.977684388162","78.004095664109","66.163343910259","60.250769364736","70.001798581909","71.515382447703","73.98365270223","78.373143136528","89.224215227944","87.903754649935","91.2442752642887","88.5383457271347","90.8822590967422","87.8660971240265","87.1034663786381","82.3146852927919","80.7139471400807","75.3198223847336","72.9776522141145","75.6160468408978","74.8082174649069","76.9139443027849","69.147875792473","67.119954962824","63.054184924306"
