"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"chl","1A5","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.35073032226562","0.36372030029297","0","0","0","0","0","0","0","0"
"chl","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.076692001953125","0.076692001953125","0.075768017578125","0.07607599609375","0.076692001953125","0.076383979492188","0.076383979492188","0.07607599609375","0.076692001953125","0.0773080078125","0.077924008789063","0.077615986328125","0.077615986328125","0.077615986328125","0.077615986328125","0.0773080078125","0.0773080078125","0.076999985351562","0.076999985351562","0.076692001953125","0.076383979492188","0.076383979492188","0.07607599609375","0.07607599609375","0.022176013183594","0.020310041503906","0.018350786132812","0.0346494140625","0.039855112304687","0.03544896484375","0.042967954101563","0.042760270276328","0.042760270276328"
"chl","1B2","kt","Fugitive emissions from oil and gas","2.1280014","3.5218106","4.3528604","4.6659088","3.7193254","3.8534706","4.6845526","3.1416574","3.0186856","3.1342192","2.5081224","1.3006546","0.957789","0.7639772","0.7751828","0.6335672","0.4136734","0.3652124","0.279496","0.3056102","0.3913266","0.2422406","0.2459758","0.20125","0.3615094","0.4625852","0.5477542","0.4879588","0.4258128","0.4619734","0.424396","0.3961566","0.3300822","0.2677108","0.230069","0.204953","0.1258376","0.098371","0.0812084","0.085169","0.0495558","0.0245686","0.026238095369895","0.028450782714709","0.038680768361995","0.054432881110138","0.06088588151454","0.035098275315627","0.053866180622194","0.027899496074356","0.016891672431761","0.007055897573202","0.0049625203765032"
"chl","2A1","kt","Cement production","0.00167535","0.00170017","0.00174981","0.00165053","0.00176222","0.00127823","0.001201288","0.00141474","0.0014892","0.00168776","0.00196078","0.00230826","0.00140233","0.00156366","0.00172499","0.00177463","0.00178704","0.0018615","0.00234549","0.00249441","0.00263092","0.00279225","0.00330106","0.00374782","0.003723","0.0040953","0.00450483","0.00464134","0.00482749","0.00377264","0.00433109","0.00435591","0.00429386","0.00449242","0.0047158","0.004964","0.00510051","0.00551004","0.00573342","0.00481508","0.004803911","0.005467846","0.005860002","0.00605608","0.0052122","0.00536112","0.00534871","0.004964","0.00589475","0.00624223","0.00531148","0.0059489953367391","0.0059489953367391"
"chl","2A2","kt","Lime production","0.0029193925","0.0029553972","0.0032331673","0.0035108005","0.0035544716","0.0035643284","0.0008196203","0.0008445361","0.0008445361","0.0010805517","0.0010656296","0.0008867013","0.000883005","0.000989787","0.0010656296","0.0010953369","0.0010928727","0.001030857","0.0016393775","0.0017760037","0.0017797","0.0016428","0.0017797","0.0017797","0.00171125","0.001377214","0.00143745","0.001369","0.001369","0.001369","0.001369","0.001369","0.000290228","0.000375106","0.00073926","0.0008214","0.00112258","0.00114996","0.00112258","0.00108151","0.00121841","0.00117734","0.00132793","0.00130055","0.0012321","0.00124579","0.00125948","0.00127317","0.00127317","0.00125948","0.00127317","0.00131424","0.00134162"
"chl","2A7","kt","Production of other minerals","1.400813955e-05","1.42714147e-05","1.45277604e-05","1.4778041e-05","1.50237215e-05","1.5266179e-05","1.5505853e-05","1.57433295e-05","1.59800735e-05","1.6217843e-05","1.64582495e-05","1.67017325e-05","1.69487315e-05","1.72021765e-05","1.7464851e-05","1.7739099e-05","1.8025653e-05","1.83234875e-05","1.86296725e-05","1.89402525e-05","1.9251858e-05","1.95637565e-05","1.98755085e-05","2.01857955e-05","2.049242e-05","2.079421e-05","2.109014e-05","2.13803565e-05","2.1665299e-05","2.19464325e-05","2.2224636e-05","2.2500056e-05","2.2772839e-05","2.30434245e-05","2.33126915e-05","2.3581519e-05","2.38497605e-05","2.41178555e-05","2.43862435e-05","2.465595e-05","2.4926975e-05","2.51999045e-05","2.5474006e-05","2.5475822349447e-05","2.5751088925279e-05","2.6029329759869e-05","2.6249800711843e-05","2.6472139074201e-05","2.6696360664088e-05","2.6940468327017e-05","2.2923499888595e-05","2.5674914325007e-05","2.5674914325007e-05"
"chl","2C","kt","Production of metals","0.01436186764","0.01322331764","0.0139112315","0.0128078653","0.01149185434","0.0113963966","0.01088468554","0.00930185516","0.00874837356","0.0095164742","0.00791606158","0.00775197642","0.00635958474","0.00540926116","0.00648015094","0.0060966348","0.00563906976","0.0055973059","0.0060047478","0.0061959902","0.00725038837","0.006776013504","0.00588802289","0.006920360022","0.006002534244","0.00555861762","0.005460712592","0.004572715312","0.003482854982","0.0028456768","0.0027487742","0.002026598064","0.00134921442","0.001163464736","0.002013342208","0.003083271806","0.003709974804","0.003755793818","0.003852320392","0.003244411898","0.003506134148","0.004070821898","0.003629255824","0.003338921258","0.003540171024","0.00166843332","0.001648272078","0.001526700996","0.001504366686","0.001220781312","0.001456317738","0.001456679916","0.00134247312"
"chl","2D","kt","Production of pulp/paper/food/drink","0.3704","0.3608","0.3582","0.3632","0.446","0.467","0.534","0.614","0.685","0.719","0.7806","0.759","0.683","0.818","0.862","0.86","0.868","0.881","0.933","0.865","0.914","1.13","1.7","1.885","1.968","2.1318","2.16","2.077","2.21","2.434","2.592","2.668","2.687","2.759","3.338","3.237","3.484","4.675","4.981","4.993","4.102","4.896","5.08","5.157","5.2088","5.1166","5.1454","5.1925","5.3628","5.293","5.156","4.965","5.031751029449"
"chl","4B","kt","Manure management","0.5702492504029","0.59086175754834","0.56452656966991","0.56143295969676","0.54440206108327","0.5531130888208","0.56134233946374","0.55316511499738","0.56095270397736","0.57952110783436","0.60546331675293","0.63489765375946","0.6423618575585","0.58848593454142","0.55241726443484","0.54400533700028","0.55907054162594","0.62301846860831","0.62838724930335","0.646602831057","0.67752570024793","0.69030347413399","0.74214228719362","0.82287338283004","1.0426468384833","1.1157221992817","1.1958144275457","1.262627416067","1.2709632186246","1.2236587005026","1.0987723483026","1.1824113605146","1.1919654304252","1.2110141714651","1.3137979872767","1.382302395082","1.4247095084693","1.2587061078473","1.4358779552744","1.1597056002012","1.4617539746342","1.4985661093575","1.5749340722395","1.4182309392301","1.6142768606471","1.6456927431954","1.6220802686668","1.511454624465","1.6245717785308","1.6242296617347","1.6633543449527","1.6668866653041","1.6713979393749"
"chl","4D1","kt","Direct soil emissions","2.2196456074934","2.2673334739813","2.2110276960146","2.1210586435324","2.0150721983121","1.7821660601803","1.930814594673","1.8628199975926","1.9931565938865","2.0702674119253","2.0932013897395","2.0339817186053","2.0240393093012","2.257634706031","2.686747995372","3.0471199691467","3.6955419897459","3.9037147357964","4.0787350057836","4.1963966702811","4.3912336349578","4.2953865260143","4.6807966498634","5.1146370547295","5.3678833378695","5.8543444529617","6.1275252101818","6.1850702973135","6.0803233402161","6.3800943219495","6.227329366163","6.4698094097148","6.5945905648023","7.0883675882899","7.4326005480807","7.1943483436908","7.1039119648001","7.0021165483949","7.0990633445476","6.7574427607346","6.1250055887266","6.3016363094798","6.3696367080446","6.0228611676935","6.0962997844126","6.1534829253973","6.1682564098274","5.8586342400296","6.37851010256","6.3946712759993","6.6967331606085","6.8402916636496","7.0175033097953"
"chl","4D2","kt","Manure in pasture/range/paddock","2.2448895301048","2.1132737115906","2.2269443943618","2.1490110146129","2.2607285358829","2.3139836379133","2.2181975989728","2.2663726915475","2.3181020080777","2.3940027278578","2.4347288575711","2.4735894781726","2.4546340075866","2.493696612498","2.4175272520922","2.1686202674417","2.2083158528269","2.2110158062869","2.2587665889868","2.1699194540699","2.0669083803867","2.0990290532928","2.0893336610591","2.1063945399338","2.191041757674","2.201051240615","2.1819709747516","2.2113425601993","2.2257190373967","2.2459174840186","2.3141156520544","2.2890450044324","2.2553038646952","2.2258796851924","2.233152196507","2.1991259591921","2.1723319511839","2.2172610892895","2.1787953912931","2.3043269485417","2.1369135968161","2.0934033256813","2.0839295765704","1.7543984428257","1.6505940887644","1.504941662632","1.5394636436935","1.5935721067806","1.6017139329174","1.6614204462324","1.6901790136936","1.7272264839059","1.7674775459437"
"chl","4F","kt","Agricultural waste burning","1.665552648911","1.7140727352593","1.6251947846007","1.1819983161668","1.4509067961384","1.5283996849529","1.4625635339292","1.8174204074934","1.3898847457357","1.5921162750534","1.4990047712501","1.3885703208758","1.2589545386015","1.240146794513","1.7190976507032","1.8522971676687","2.1194852939719","2.2731138026888","2.186528481434","2.3127954369962","2.2035043265828","2.1018257157811","2.25035082056","2.018855469039","1.9791297655283","2.1049236517947","1.9291049365965","2.2369789093654","2.2239573597791","1.7178376990609","1.9964625241018","2.3178615071948","2.4599537572259","2.4187849101652","2.5707030973538","2.5064255486877","2.2129743700164","1.7206710042709","1.8950882554821","1.7865390195459","2.0730690404363","2.3475541924415","2.0109652659369","2.3385168736445","2.111186016939","2.1943320536895","2.3166706010301","2.129701718532","2.2459368890555","1.9228232776937","1.7444784665351","1.6701512251838","1.6963824640835"
"chl","6C","kt","Waste incineration","0.028003176","0.0287737506","0.0295414524","0.0303069834","0.0310721598","0.0318384144","0.0325815984","0.033326919","0.0340789374","0.034843608","0.0356257872","0.036295443","0.0369809118","0.0376861518","0.0384161292","0.0391729842","0.039888504","0.040628331","0.0413861058","0.0421521912","0.0475027254","0.0467175564","0.0459323874","0.0451472184","0.0506434032","0.0513958554","0.0521483094","0.0529007634","0.0536532174","0.0544056714","0.0551581236","0.0580324716","0.0609068196","0.0637811658","0.0666555138","0.0695298618","0.072404208","0.0728527752","0.0733013406","0.0737499078","0.0741984732","0.077535441","0.0808724106","0.0842093784","0.085321701","0.0864340236","0.0875463462","0.0896663034","0.0981461286","0.0989812008","0.0997988544","0.10247182056","0.10521637820405"
"chn","1A1a","kt","Public electricity and heat production","532.90385439852","533.1115653695","629.67415361075","670.0660718452","593.72978558791","698.84733719896","736.76302819846","786.03148838979","1017.7689034054","1109.1128806892","1172.4879635985","1184.6797179377","1222.1990909698","1284.750953889","1404.9568756597","1526.5710236837","1644.8000327651","1841.1393698495","2059.3861520023","2233.3621844661","2446.2612989824","2696.1062033413","2970.6129761846","3440.6205997972","3670.1631694297","3985.94335104495","4488.9038500601","4414.0380118451","4648.6979804556","4723.8640887544","5135.3232600913","5368.4279019302","5927.5772496211","6914.50644096931","7524.224043059","7853.9228450798","8424.3423622661","8799.0266269338","8582.739742896","8573.96605370998","8874.2064011844","8882.5172637942","7953.8004209489","7167.969098095","6126.6730334243","4950.6123252393","4758.2214745445","4725.28331278407","4738.32795967856","4590.71542097805","4435.95503397059","4719.98282161178","4746.61805167588"
"chn","1A1bc","kt","Other Energy Industries","2.1935809453125","2.1935809453125","2.5329169453125","3.231043125","4.055184","25.781596125","28.9452181875","31.32583884375","83.009405272768","85.07919983125","157.33488620058","144.21096963479","149.27331077393","148.38725241403","160.51604914113","201.15143215832","210.43309215042","223.43180185086","266.55272790912","404.50027419198","337.52777820598","349.29034103324","370.70685134395","413.50381823116","459.27780929574","500.70752116536","500.2001426938","548.85429098065","610.95104101675","545.62220825929","584.86387763566","605.46563059253","601.66417162244","724.48760029847","669.14660955525","689.39125956293","843.98830012783","964.52378493613","963.71094782333","1264.5189752124","1354.8613799164","1361.4642155524","1372.2622392834","1417.3588899721","966.71810403266","1056.3076799959","848.14393249824","965.48854632667","826.74229294965","908.04962478425","728.64678268206","755.36215630611","747.42239386487"
"chn","1A2","kt","Manufacturing Industries and Construction","1213.2240784297","1213.2240784297","1282.1793176367","1311.3301576367","1344.9323787969","1566.3274123828","1651.1177837305","1877.35613225","2045.137351082","2011.8557143906","2322.82073434583","2242.28108473291","2370.94312776907","2514.76176302441","2758.13478064218","2440.78833186192","2528.01442338075","2707.3084746549","2858.41578483235","2847.86192063478","2745.0703202139","2922.5498669579","3045.3994968061","3221.6276370369","3407.0941841705","3942.6932959094","3679.112160987","3557.9985090318","3883.7215049781","3268.9621476526","3121.2529668295","3249.4214112019","3453.951662621","4003.7614819329","5515.8135798975","6954.3200878956","7432.5738388684","8010.1995407293","8442.4581842893","9005.3250230739","9646.5082233671","10038.54229912","10166.1170617881","10028.5773481049","9905.3033962818","9696.3094755468","8892.3171995747","7941.2117432992","7625.3952475085","7237.7038449775","7726.0738368122","8038.9558455462","8037.4116356329"
"chn","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0.32827845182314","0.66943441635054","1.0132510212081","1.359726431394","1.7088613784826","2.0606570063325","2.4151111426268","2.7722260821419","3.131999521278","3.4944328421948","5.7420217519812","10.275365771776","13.128869722806","13.032160604563","14.723822721478","19.48428227843","24.757118473767","32.939466564555","31.048810169257","42.728877158263","43.212045157444","41.993619356249","56.268088841491","58.862491337728","68.714925333579","65.721382235265","65.794909537771","77.758570419154","85.657320811801","94.44887990031","115.17259578065","113.3449627875","124.97250646895","142.73419856357","159.63457844036","183.57240410349","207.82534677736","235.78609016236","257.63893727357","278.09481130631","276.63059804251","273.10214653685","177.4811107339"
"chn","1A3b_noRES","kt","Road transportation no resuspension","137.19317293516","136.75911200598","159.58180979216","186.24582073611","225.11723705873","242.59724538577","244.45756460933","264.67833768595","291.10143478232","312.57977747465","303.72199812354","286.36213150067","300.61493130443","335.48662100118","368.87356892553","379.45554785406","407.6087882981","445.77521660172","493.68985948468","519.79422892054","603.5752585983","697.24025863718","788.55445017065","939.18992789663","868.88341847075","954.72141014381","1196.5956287919","1094.7772761934","1104.9434924739","1120.1885698461","2064.804536324","2031.4856031194","2123.1741201687","2302.1430462092","2789.1913483278","2974.23532363463","3146.5316916934","3293.94467221825","3578.4000674453","3504.19249264774","3634.17862788129","3927.21093913672","4239.98733440923","3736.95790545661","3769.75222056783","3724.25488256629","3419.55785634839","3290.46277470857","3527.95554381598","3344.30145898214","3223.27956565121","3370.40353249933","3236.39122605893"
"chn","1A3c","kt","Rail transportation","562.390729","562.390729","593.116517","601.755181","595.46967","708.1319625","718.315444","817.6804505","682.801606","695.45542","647.0072315","689.147508","709.5103445","707.130795","726.495739","711.08963860291","694.28322144513","664.9260789671","655.69375155377","651.73212137091","575.02969162878","496.65471687878","427.63254017133","379.96618230859","307.23914603467","253.7305129707","216.87279116602","148.64468626775","111.93640407047","78.338308774704","217.18541356876","194.87760124432","200.29397967871","242.95023728043","295.3306875","316.44405","313.88175","313.7792625","319.6725375","287.5413","272.83370625","253.9239375","236.3977875","217.64176875","191.45505","162.03984375","158.7601125","155.07219375","154.9782","136.941815625","132.2879625","135.87824123173","129.61826805846"
"chn","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","202.92552105469","180.17348682129","269.57336853516","323.20936898438","330.11829808799","412.26850264869","952.48882336067","564.88401492317","463.67302427414","753.58331318024","950.22042389924","961.79720199006","986.65206003479","1173.5386227274","1138.8154010842","1131.1674674171","1370.1503629083","1439.5467847609","1150.7129655469","1232.5861413281","1304.5907264063","1361.5821604688","1559.5108010156","1786.63919625","1849.2212685937","1696.137795","1755.5421135938","1970.3467054687","1931.9239546875","1969.8804914063","1891.4344425","2035.9626557143","2218.1938810715"
"chn","1A3e","kt","Other transportation","63.883211077501","63.883211077501","73.826333464741","85.284759799557","93.670756789044","95.704827393719","99.437377086051","106.45626314984","119.08844071733","121.39632687913","110.25015841537","104.40309420273","113.10103676869","122.40699112669","130.89158251791","149.45244767692","207.10774437134","227.96345068228","244.15616408908","256.36132204508","0.089367370971682","0.089367370971682","0.071466352294921","0","0.13340151383972","0.72961486523438","1.3220187128906","0.80584333007813","0.65992037695312","1.0867995410156","11.725635613474","12.577803208821","13.506790600213","2.2279998204767","23.457885469567","26.762168528906","29.74377263508","34.465202959974","36.669118130923","38.534123229355","42.808943222668","47.040315377215","54.085406136864","58.62524807373","59.085487367761","59.882967188593","61.728756575424","64.977812804482","64.842644194494","57.531935239009","55.733636525477","57.360422411726","54.761107672827"
"chn","1A4","kt","Residential and other sectors","576.30056374005","576.7554326338","600.19745982253","614.65568757686","622.44581996274","675.59323233927","686.67702015605","735.59411103742","780.27827524149","794.84172597168","772.51895100036","800.98860454376","824.27148658493","851.69839805116","893.65961850057","919.67287885062","957.55148171678","983.34273792409","1028.70150449943","1027.69141271815","1052.47751155373","1060.40595743564","1026.48384434579","1047.25989898457","1031.71216761105","1048.96927225751","914.31493945683","1018.29097998644","963.66441049003","970.82739217656","866.19649572339","862.83226579062","880.09436784326","921.03622960477","973.21462378445","994.04411240573","1016.59743267847","1010.96371553242","968.72965147137","969.95892783116","981.07858821586","1003.50498124223","1017.6761666396","1039.25877957465","1043.3919131521","1076.08922078632","1074.83994352957","1067.75894823084","987.70584480144","927.28622546386","922.07539027873","968.51113539496","959.8685954032"
"chn","1A5","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","1.50510765625","1.50510765625","1.5813155273437","1.8099406445312","2.0195121289062","3.0292674414063","3.2769444726562","3.5055678710937","4.4391153125","5.067831484375","5.2048850390625","5.693430703125","6.40745875","6.8020528125","6.0316536328125","5.9377033203125","4.5284374609375","6.520199296875","7.328176796875","8.5307509375","10.240658828125","10.654043125","11.274119140625","9.902436328125","12.307581171875","11.631134453125","11.72508390625","12.38274125","16.96754984375","20.36857796875","26.47539125","39.872806875","40.39893","39.741274375","36.8851621875","30.9662478125","28.7490053125","29.220640625","30.641180625","28.67384609375","27.7005128125","28.452301260438","27.141490633264"
"chn","1B2","kt","Fugitive emissions from oil and gas","0.5672674","0.5672674","0.732711","0.9060436","1.1713072","1.3656664","1.3656664","1.5626338","1.9618172","2.195557","2.1587846","1.9276852","1.809479","1.9145476","2.3032338","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4733464","2.4969168","3.7354254","3.6451366","2.7643378","3.0474724","2.9016386","2.913456","2.72895","3.2509764","3.2158462","3.5141148","3.633609","3.3458376","3.0682736","3.0743272","2.8181118","2.9390228","2.240234296425","2.1801677134258","2.3589544831577","2.3415010497922","1.8548047678566","1.7821155639134","2.0456551339519","2.3042720053732","3.1027780536127","2.8883567492045","2.8078935337446"
"chn","2A1","kt","Cement production","0.0320178","0.0392156","0.0440555","0.0462893","0.0460411","0.0574583","0.0579547","0.0691237","0.0809132","0.0917099","0.0991559","0.1028789","0.1181432","0.134028","0.152643","0.181186","0.206006","0.230826","0.26061","0.26061","0.26061","0.304045","0.382228","0.456688","0.522461","0.590716","0.609331","0.635392","0.665176","0.711093","0.740877","0.8203505159","0.899725","1.0698426451","1.1998234959","1.3264402439","1.5348251168","1.6892150725","1.7666346093","2.0401764498","2.3354524197","2.6051799226","2.7424124328","3.0022754749","3.0926598628","2.9277526803","2.9911944618","2.8925731846","2.7749953842","2.9092839942","2.9718330003","2.9501609209","2.64333"
"chn","2A2","kt","Lime production","0.0625775376","0.063349106","0.0693037084","0.0752526979","0.0761890939","0.0689636488","0.0732011145","0.072990973","0.0751768553","0.077223921","0.0713285963","0.0684078348","0.0714055341","0.0769012477","0.0835306302","0.0899101702","0.1003001957","0.1081363517","0.1141988313","0.1183495024","0.1274962021","0.1364313913","0.1555318162","0.16315500143333","0.17077818666667","0.16428","0.16428","0.16428","0.16428","0.16428","0.16428","0.16428","0.16428","0.16428","0.16428","0.15628504","0.18053003","0.20477502","0.22902001","0.253265","0.26011","0.2738","0.30118","0.31487","0.31487","0.34225","0.39701","0.39701","0.4107","0.42439","0.42439","0.42439","0.42439"
"chn","2A7","kt","Production of other minerals","0.00473787446","0.00486009648","0.00497975768","0.0050951235","0.00520445938","0.0053066988","0.00540109168","0.0054882123","0.00557014682","0.0056499483","0.00573012482","0.00581050644","0.0058912338","0.005975442","0.0056336742428571","0.0052871598857142","0.0049350115571429","0.0045735207142858","0.0041971998857142","0.0038010638857142","0.0033830073","0.0034349269","0.0034821585","0.004441161564","0.005451520203","0.00647562816","0.007509988773","0.008551464012","0.009599349798","0.010655252064","0.011721188115","0.014482185129","0.017272837845","0.020093388867","0.024310979997065","0.028572265657534","0.032877272340145","0.037227408","0.038872017","0.039080633","0.039290421","0.039501381","0.039712927","0.039713473696482","0.039925605915077","0.040138871252336","0.040308561302802","0.040478968730525","0.040650096568265","0.040837421142621","0.041715417278182","0.041411207776718","0.037104243052287"
"chn","2B","kt","Production of chemicals","1.4936928571429","2.0192357142857","2.4951142857143","3.1174357142857","3.6127214285714","3.8298357142857","5.0370785714286","6.98975","9.5931357142857","11.030728571429","12.770592857143","12.2931","15.753207142857","17.080028571429","17.4263","18.752226190476","19.277092857143","18.065357142857","20.1583","20.598964285714","21.746","22.262961038961","22.188110599078","23.679428571429","24.954511278196","27.90219047619","28.391709890109","31.077323989218","32.141593009155","35.223281729486","34.494710300914","35.018857142857","37.591428571429","39.194","43.236714285714","47.528714285714","50.972857142857","53.302857142857","52.115714285714","55.032142857143","54.907857142857","58.037857142857","61.354285714286","64.235928571429","64.729285714286","66.923642857143","67.056714285714","60.088","58.029928571429","59.034428571429","62.979619750017","63.591438314173","63.475618547706"
"chn","2C","kt","Production of metals","1.45267342662","1.45804372803","1.52077573761","1.47919519177","1.32450730915","1.2634075968","1.18926899757","1.05594348774","0.98485359888","1.08261601112","0.90130567096","0.87049769635","0.6762001306","0.57653985524","0.6839317516","0.67294803636","0.61851791428","0.85589110536","0.98966431385","1.068274507","1.1665593440436","1.2763911312734","1.4109058256892","1.604223718418","1.894902634642","2.3186470349388","2.3393819834716","2.621945945962","2.8786155851808","3.257395117704","3.514367406084","4.162208706915","4.9514618382048","6.372789997255","7.8508429565","9.1995749388164","11.272305491756","14.940963174352","15.677582148405","15.896963463338","19.628047816568","23.612167941868","27.633611215146","31.336257774788","34.224863466107","35.445676980319","36.280958080028","38.375569074051","40.282152394559","39.70236064373","41.670502593401","43.49033549851","44.565423622679"
