"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"caf","1B1","kt","Fugitive emissions from solid fuels","0.0408031974309","0.040307463733859","0.042045111078134","0.044540692920966","0.046145186964141","0.048049938882963","0.049335857797578","0.052000492505773","0.053115331621231","0.055124121301867","0.059601903129221","0.062555125747752","0.064819206016241","0.067171037242192","0.070560356445759","0.074489655168615","0.077571079930453","0.081030816717685","0.082422389340711","0.085518906533405","0.3195093825076","0.33053306263419","0.34470297273111","0.35413564105104","0.35053943464518","0.34753202823296","0.35009517415278","0.39055507356919","0.39343567721047","0.24175066473658","0.24503688354856","0.25150819266742","0.25910835377757","0.26105614885464","0.26290922185281","0.26049659152112","0.26236397933725","1.3645087883629","1.3824353100471","1.3964117185374","1.4552158169087","1.491373596544","1.5366797099879","1.5600702176694","1.5763446241518","1.5740263078304","1.5987265557437","1.6064074407853","1.6266887049064","1.7040739477812","1.7248378902643","1.749428158286","1.749428158286"
"caf","3D","kt","Solvent and other product use: other","4.3401e-05","4.6155e-05","5.0218e-05","5.4264e-05","5.83066e-05","6.1421e-05","6.6096e-05","6.4498e-05","6.6606e-05","5.7086e-05","6.762872e-05","7.4834e-05","8.2484e-05","9.58494e-05","9.18374e-05","9.339052e-05","9.60432e-05","0.00010841512","0.0001173","0.00012325","0.0001276088","9.508576e-05","9.95231e-05","0.00010183493","0.00010256423","0.0001097231","0.00013807332","0.00011458816","0.00011748887","0.00011764867","0.00015392922","0.00015408987","0.00015920925","0.00015250972","0.00017050966","0.00017552245","0.00018060851","0.00019436015","0.00019093278","0.00019513229","0.00020175073","0.0002116619","0.00021592295","0.00022013079","0.00022056582","0.00022289295","0.00022422473","0.00023180707","0.00023700856","0.00023727614","0.00024143485","0.00024514323","0.00024890856980603"
"caf","4B","kt","Manure management","0.43601793532509","0.45767978441279","0.47636273738793","0.49855868892593","0.51622246242648","0.6291893721385","0.72713491791255","0.75369701011036","0.86835072981823","0.9377560484537","1.0530838707095","1.2532314247923","1.2919710104523","1.5041012656967","1.5474550460781","1.5666186834473","1.658018117961","1.7540372083775","1.812893412079","1.8881110035438","2.0470274061665","2.1163307100595","2.224317257554","2.3615824808941","2.4796689261776","2.607305203528","2.7398477792659","2.8832386194631","2.9895789188479","3.1103650560281","3.2469389863709","3.375524442113","3.4910340025575","3.671346126886","3.8320698580292","3.8793892195156","3.9075014104264","4.0090200712224","4.5779093113256","4.7571459709857","4.9444178771674","4.8909672393471","4.8170448074956","4.8264523448056","4.8519762689491","4.9197246774458","5.0060644104955","4.9727125364787","5.0548699463802","5.1481507776222","5.2425222546686","5.3070817701132","5.3724548240608"
"caf","4D1","kt","Direct soil emissions","0.71070630309304","0.74366544684205","0.77774612769126","0.80887391305814","0.84091431376043","1.0127780190886","1.1762321448359","1.2104751922486","1.396212822482","1.5291739399717","1.705653955718","2.0341890152385","2.0725134815825","2.3163926489049","2.3381673686702","2.387577901111","2.5023861281534","2.6190663817197","2.7020282525652","2.7949591096717","2.9915698979576","3.1272956136595","3.2004955242415","3.371204206518","3.4906609685754","3.6261413635004","3.7648835188055","3.9212515083757","4.0693862104881","4.2277078871864","4.3926440178065","4.5581713652561","4.7439561238441","4.9359916248727","5.1257756854956","5.153313332486","5.1881811778887","5.2940361250053","6.1996151964523","6.4525010796313","6.7161079883908","6.6472707161673","6.5088824575499","6.5172233383434","6.5548956503769","6.658469598963","6.7952777650044","6.736363019552","6.8475741345767","6.9800295136819","7.1108479797089","7.2010333135401","7.2924545383978"
"caf","4D2","kt","Manure in pasture/range/paddock","3.1820522728473","3.354062857182","3.5872470162141","3.7920292661665","3.9789065817578","4.0592179342642","4.2269295792799","4.6425493084921","5.3033236682241","7.0150081723057","7.557943352196","7.7516304751599","8.2877805295016","9.4306284159475","9.0563530870316","9.4052239909159","9.7993477329671","9.8658722115797","10.217983281491","10.69082138471","11.059493633792","12.177369370295","12.42510866311","12.673774188833","13.169660276582","13.692996567346","14.207098791328","14.747076242906","15.299047528215","15.851930103574","16.442616213975","16.91948143084","17.431982566372","17.946086518704","18.423796863188","18.9770903381","19.5911930444","20.97998356428","20.76464003922","21.35265792428","21.95865182742","23.95927707628","24.3181035016","24.5492139286","24.789275693304","25.280314069216","25.836514194673","25.435696359133","25.910328643029","26.442770199206","26.981310698156","27.321510023944","27.666625862632"
"caf","4F","kt","Agricultural waste burning","0.18589160175799","0.19055566136541","0.19739241843049","0.19757495171101","0.23131075874601","0.2116550415118","0.21595817686234","0.22562614883778","0.21496544670945","0.22104691048067","0.22367209226439","0.22656222445189","0.21658283912611","0.18001929125531","0.16803319619614","0.14495802559478","0.18853965703686","0.16980319971759","0.17685090893463","0.1707295515169","0.16571194285522","0.1648887501118","0.16170294035044","0.16418752085842","0.17261936186581","0.18677731883523","0.20777787481496","0.21974489012482","0.22999430156142","0.23312263658292","0.24164643853698","0.24964178167103","0.25934951061848","0.26020331967579","0.27398252910163","0.30247659382697","0.30299902230181","0.31696221542458","0.32587376644757","0.3376661381461","0.30388089741327","0.32644851759859","0.30937419993177","0.27620586935106","0.25444254124257","0.25175867764834","0.26835258431109","0.2598857786338","0.25673029254418","0.27026127877438","0.28134343104633","0.28173619211732","0.28218128584236"
"caf","6B","kt","Wastewater handling","0.0097736678105854","0.0099626659538728","0.010152423593692","0.01034780020482","0.010556492085024","0.010783827311283","0.011049388369945","0.011300359061466","0.011571281376178","0.011866322380329","0.012187640210991","0.012541956277861","0.012923281417208","0.013316589334266","0.013701111116595","0.01406284258808","0.014404785604476","0.014723181354445","0.015035340295448","0.015344613023796","0.015676730655483","0.016074948427954","0.016506645313848","0.016960370919451","0.017419187338302","0.017870304353737","0.018309913736354","0.018740600456772","0.019163199812945","0.019580059685101","0.019992883651351","0.020393249531219","0.020783600106931","0.021166272141072","0.021544964068407","0.021925232057153","0.022296571514329","0.022672880532426","0.023018370724239","0.023340535251017","0.023590905818356","0.023732562926969","0.023808520975806","0.023862980180791","0.023988586766152","0.024169785519901","0.024416092901789","0.024752224842084","0.025167422637322","0.025641034827495","0.026157146545472","0.026699914830651","0.027276388606837"
"caf","6C","kt","Waste incineration","0.0021104257297297","0.0021684716756757","0.0022277130810811","0.0022895872216216","0.0023561184648649","0.0024288889297297","0.002506191372973","0.0025891813621622","0.0026784759567568","0.0027746832","0.0028781102918919","0.002989367027027","0.0031084000216216","0.0032324297513514","0.0033574287567568","0.0034805448648649","0.0035988833513514","0.0037144060540541","0.0038308702702703","0.003953976972973","0.0040878551351351","0.0042303966486486","0.0043830823783784","0.0045430592432432","0.0047058752432432","0.0048680218378378","0.0050287258378378","0.0051884743783784","0.0053465448648649","0.0055024034594595","0.0056558325405405","0.0058060031351351","0.0059527764324324","0.0060982855135135","0.006245544","0.0063965558918919","0.006553500972973","0.0067136412972973","0.0011556014594595","0.0070168345945946","0.0071511891891892","0.0072228486486486","0.0072838702702703","0.0073342196756757","0.0073901348108108","0.0074588020540541","0.0075545344864865","0.0076647217297297","0.0077877817297297","0.0078264473669257","0.0078653049755396","0.0079466055598367","0.0080287465165069"
"can","1A1a","kt","Public electricity and heat production","0.52055302809069","0.53780965113655","0.53866490499336","0.55682455864229","0.57392585080936","0.54603093433473","0.61661530967001","0.65054702338295","0.6558755433648","0.66237559174085","0.68485542535176","0.71886840900667","0.73567216917084","0.65403899606431","0.67069644816565","0.56202377996512","0.55464399011631","0.76284115191894","0.85536370642106","1.25084601827836","1.30578089900355","1.22539193070559","1.3609175518132","1.3020328072523","1.39546932363961","1.39657822867665","1.35790898677086","1.55019351210682","1.81347449092561","1.88562835968668","1.83740046381029","2.04136125800659","2.019420018483","2.26969699859313","2.2233620149594","1.89751013957788","1.7658206212153","1.78279725092414","1.57242417063377","1.70788458514638","1.84122611999958","1.79391012455413","1.91475295713182","1.9737134717997","1.79385808174276","1.8913876056078","2.3694450122378","2.27046630657517","2.23728074944114","2.18027779906436","2.00795450888162","1.99557520074367","1.98645487498775"
"can","1A1bc","kt","Other Energy Industries","0.40639099191295","0.43494979236831","0.45204357400314","0.43461546850842","0.420823626179","0.40248639450324","0.36718033181094","0.34969736077954","0.35665633577341","0.35258291796371","0.35403269797706","0.32231567512673","0.30070320165714","0.27445910340348","0.23423938021906","0.19632339321393","0.18668117802372","0.14495427093708","0.16706815466751","0.18480426765567","0.18013373800901","0.19121837174529","0.20135203228617","0.20390352003547","0.17851598212648","0.18284097274853","0.24585139295524","0.29185633946056","0.25157160678507","0.2410503980647","0.26375436993838","0.20699217401489","0.23782354068465","0.19131474750496","0.18307127636885","0.38493812045212","0.36767584688674","0.39028780164297","0.39607789606035","0.45711184641753","0.56366092254714","0.50901858646187","0.62265759850953","0.67629885701343","0.61611303721098","0.68711662879535","0.62286952252133","0.70503606439837","0.68199278195171","0.4874257183163","0.48678909242269","0.50345159041728","0.52317766750934"
"can","1A2","kt","Manufacturing Industries and Construction","24.88186726805","24.9001222796103","24.5026914693341","25.5222713351818","24.7949826532369","18.3202119041859","18.1756357494997","18.2129656684481","19.8345135140136","20.2123946305796","21.4132927596288","18.8338891343382","17.7044398027955","19.7035768638804","19.1703424380405","20.7012989830513","20.8143309805932","21.0364485209653","20.1740959132841","18.4405066013292","16.9415031087676","16.5114525740358","16.3545540768787","15.3766960156563","17.9574323672515","18.8011779931092","16.7912123745056","16.1839707345117","16.1874365725924","16.9307914248992","17.0355185005156","14.9713912274921","15.7035135770729","15.7592526917238","17.0624347098958","15.3870400711908","14.4652177130269","13.8504975685774","12.3701434995138","11.384423928708","10.6524149415793","10.1927823260824","10.0382676643599","10.7432877617363","11.1345089722083","10.3464389559479","9.76118225124274","10.6008098540375","10.7565038451848","10.7948550152864","9.72106158282053","9.6449632857576","9.6756827704384"
"can","1A3a","kt","Domestic aviation","0.30936810180664","0.31811121625976","0.33560554614257","0.3803304090332","0.41564172036133","0.42983344614258","0.42323264614258","0.42389568325195","0.45574972758789","0.53640677192382","0.54584175024414","0.55326249770507","0.42584632578125","0.4773858515625","0.48937089589843","0.52495157011719","0.52532823300781","0.55201928144531","0.57214061132812","0.56534887832032","0.53895754252929","0.4794600529541","0.48821869729004","0.47253735927735","0.50403101584473","0.54559977873536","0.60166220764161","0.62475243703613","0.64817711535644","0.6784912045166","0.68557155197754","0.60488190048828","0.66145122668457","0.68655866518555","0.73984531204223","0.76638173146362","0.76258482393797","0.82317454475095","0.76514743391113","0.63043189683838","0.59360061245728","0.6274304867157","0.75086613573453","0.83206562116585","0.81275386094854","0.83256142839242","0.89560055417367","0.97579801813962","1.0485659470459","1.0738199212646","0.52775615024415","0.65424316145967","0.99881122649507"
"can","1A3b_noRES","kt","Road transportation no resuspension","0.81148935257659","0.83740117542367","0.89779535216107","1.0293913893804","1.1078701978315","1.1570967393204","1.3947317132347","1.4147818573058","1.518786780663","1.6511686357289","1.7049191118809","1.5696991041147","1.2006469596835","1.1582098662761","1.2171989296476","1.1949340007508","1.2989884203883","1.7280009030136","1.7092942985563","1.6572592314645","1.4618480760661","1.1970964154189","1.0651830333359","1.029204528215","2.2849697284885","3.035243812705","4.4556223997206","6.3400255646653","8.59318873597532","10.3537033210346","11.9081908544526","13.742448029348","16.219677938448","18.7112679108207","20.9538314608624","21.4300900024205","22.7932178706701","25.288121266889","25.488058775068","26.3339006792337","28.0247390726123","30.3415667546658","31.1233316609729","32.0596658333444","31.3149574879346","31.5071021571738","32.3119393596806","32.8735202813355","33.4143991456348","30.9644091356973","27.9631523152395","28.9776073262173","29.9967663436548"
"can","1A3c","kt","Rail transportation","0.01422392193114","0.014959996591616","0.015412464806804","0.015645908985952","0.016623913578981","0.015403661389781","0.013629558579889","0.013309808126323","0.013767810137854","0.014378479910774","0.014538086074616","0.014087023738172","0.012971060023391","0.012249180285359","0.01337920233193","0.013191838740372","0.01163046911422","0.011776195927887","0.013157141637569","0.014087023738172","0.013802507240658","0.012782411909185","0.013372262656842","0.013323687476498","0.013781689488029","0.012484017334129","0.012206440511702","0.012372986350632","0.011810894303324","0.012504836359392","0.012817110284622","0.012595048317627","0.011429226172487","0.011387589394596","0.011581892661241","0.013136322612306","0.013753930787679","0.014732389341261","0.015613696261521","0.010096856915784","0.013039170978983","0.014926693880541","0.015051602941579","0.014496449296725","0.014864239350022","0.014156417943779","0.01300447387618","0.01488505710265","0.015204270702968","0.015315300413831","0.014267448927277","0.014770583146375","0.015345593682487"
"can","1A3d","kt","Inland navigation","0.0093295603751455","0.0097966224714834","0.010943250862342","0.011547734263143","0.010833704599334","0.0084178640165618","0.008697261363428","0.0089146559730937","0.010697804283302","0.010353562732055","0.012761177796214","0.015857669609291","0.011461545454271","0.0095548059730783","0.0094759954543184","0.0087957988338328","0.0090114185026841","0.0095376428605077","0.011319312588507","0.011895841491784","0.01007353531581","0.010473801165705","0.010179963053142","0.0089302406469806","0.009298351106548","0.0087141287595568","0.0089135707162282","0.0090215772133255","0.010304047727026","0.0099325832457966","0.010213697203235","0.011040171037259","0.010996277213278","0.012364659293324","0.013313936363317","0.013291052855387","0.012270857460052","0.013071488053072","0.012680296620198","0.013266195656938","0.013764014219012","0.011494786422547","0.01145365454518","0.010460485256615","0.0096390408496743","0.0094102048071254","0.0093414557111871","0.0075205295452743","0.0078747329839495","0.0087253727270636","0.0081726148021242","0.010429813176044","0.0097293033358621"
"can","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0.0052650011901856","0.084312003662109","0.071739905151367","0.075901506835938","0.06872130090332","0.055497600585938","0.068707798828125","0.084274202392578","0.071710203918457","0.085512601776123","0.11050380258179","0.11720609689331","0.12144419866943","0.13462469866943","0.17401679763794","0.18274680490112","0.19399770458984","0.2135727076416","0.22382640429688","0.22198859451294","0.22210109741211","0.22333950366211","0.19936530603027","0.18132479238892","0.19215090390015","0.16197659765625","0.15204869641113","0.18008821822805","0.17180189315361","0.15186147494279","0.13620622888065","0.11532664114763","0.10472449123479","0.10320948241044","0.1041109165422","0.12189457959843","0.14415692285547","0.14958165333992","0.15307044041025","0.13416553470392","0.14919507078841","0.15118462111972","0.13763253033389","0.141683132514","0.14740113973691"
"can","1A4","kt","Residential and other sectors","11.7008614021523","11.7013552653359","11.7740366067024","11.6036928119438","11.6496622539715","11.5474783225342","11.595344453418","11.5519015229492","11.4838115624214","11.4167772075783","11.3782332962173","11.2476872480881","11.274701319537","11.1932798463375","11.1298031608109","11.0902032542206","12.015546753389","10.6188049187651","11.0712849997574","10.5296801870865","23.419831318367","23.0743516725876","22.1226127054993","23.1315444407959","23.5683221831696","22.4971093158192","22.2884625300903","21.4130679912659","22.7577816327118","21.8482915536255","21.2859988901108","19.823977492041","21.6612545953552","18.5930388791344","18.5661290602165","11.1969854881653","10.9930310296967","13.018721444773","13.2041038820167","13.4738507004115","12.2197924724509","13.1932972808667","12.6940343068707","14.1148602914635","14.5456204697655","14.3853611002435","13.7454264869439","13.9232353934075","14.9363219185662","15.3030690439812","15.2554300676842","15.0766497345376","15.0977956084744"
"can","1B1","kt","Fugitive emissions from solid fuels","0.064856642047968","0.058665021992344","0.058890323745781","0.067910080247969","0.067447881672969","0.065505821186719","0.06594850996625","0.05995487049","0.062338306590938","0.070915036473125","0.064150829269688","0.056803344874844","0.048850839584141","0.050311833179063","0.059159089777812","0.056293949585702","0.054328956265469","0.054763948517579","0.054797206104843","0.051850830337031","0.043574303550548","0.0426953455525","0.042993193145","0.041596749001172","0.042412926249219","0.037457797790468","0.039082442902344","0.039344665811328","0.036935736655703","0.038880149618047","0.038045040678203","0.037725432901874","0.037352928993438","0.037422708372969","0.039259123001328","0.038777547396407","0.038432381354766","0.037699594857032","0.037204620757656","0.034062404403672","0.033574826075079","0.033233892230391","0.035799258453047","0.030015501445","0.02688690925375","0.026681385137422","0.025704200991407","0.025972009478242","0.029342259385","0.028335319051016","0.026045504120937","0.025918327917641","0.025792259102806"
"can","2A4","kt","Soda ash production and use","0.66281101803","0.66281101803","0.69965368587","0.69744026979","0.71368388784","0.68701579398","0.88429542804","0.88429542804","0.88429542804","0.88429542804","0.88429542804","0.88429542804","0.88429542804","0.83123770239","0.70743634245","0.68090747958","0.68090747958","0.63669270816","0.63669270816","0.63669270816","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.40824","0.10206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"can","2B","kt","Production of chemicals","2.2060603571429","2.3539067857143","2.3059221428571","2.4128164","2.3969135714286","1.9639175","2.9483771428571","3.8043504285714","4.0112777142857","4.1285272142857","4.0515735714286","4.1504617857143","4.1656928571429","4.7508285714286","5.4281514285714","5.4332721428571","5.3149407142857","4.9325039285714","4.9907667857143","4.4559932142857","4.2339785714286","4.3801640952381","4.6828014285714","5.062264","5.0795078095238","5.3107483333333","5.6800211428571","5.8273736666667","5.7437943285714","6.3459007","6.7832443333333","5.6906331904762","6.2392594285714","6.1617782857143","6.6234660857143","5.8388457142857","5.0803457142857","5.3284785714286","5.087095","4.8885878571429","4.7864071428571","4.7906157142857","4.5921171428571","4.575063525258","4.5135045138513","4.6223174361759","5.1234512230672","5.5062854466173","6.0760239052849","6.2477514092918","6.4421962565856","5.9197169051354","6.1571871017735"
"can","3D","kt","Solvent and other product use: other","0.00173157325","0.00181389235","0.0017411281","0.0017073474","0.00184348595","0.0022341077","0.00234986665","0.00229174365","0.00203952145","0.0017002125","0.0017408561","0.00182893905","0.00188866345","0.0018662549","0.00182038125","0.00182470265","0.0017680153","0.00159807395","0.00154570885","0.0015672062","0.0014538519","0.00126174714","0.00131066073","0.00125372909","0.00130975905","0.00135017672","0.00147720837","0.00158035927","0.0017133943","0.00183188872","0.00183447357","0.00183596889","0.00188847934","0.00175679972","0.0021843725","0.00214149714","0.00193851816","0.00186506354","0.00190076286","0.00180844776","0.00181061067","0.00162210549","0.00150452924","0.0015031604","0.00156673003","0.00149372659","0.00162760346","0.00175690954","0.00184663503","0.00195728718","0.00194027358","0.0019972481078807","0.0020778453772688"
"can","4B","kt","Manure management","139.68981525728","139.04501009105","140.85467487703","142.94038163401","145.59701792887","146.46040731631","146.45529149264","144.32418249044","140.81324441035","142.79311657196","147.65146855714","148.60916058859","148.07631995016","146.09218655007","145.05146987513","143.82053557276","141.89876847861","141.36252276922","143.87122236644","146.49136678187","148.16182687807","149.38719871628","155.01826124853","157.15001912836","162.63896385885","172.28396539348","181.41745374009","181.89952857594","184.34592091293","189.1156074546","192.56426063026","199.26851941106","203.29862498833","202.45622303601","211.71525740259","215.05608560345","213.38437354519","207.2750503773","200.58608740483","193.64391108203","190.60849975243","186.86856566393","188.15391901091","188.5069126897","187.29387150604","184.84383399669","185.90314412862","186.6045605335","187.82245426245","186.99265529709","185.25466498462","185.38292732558","182.3193634319"
"can","4D1","kt","Direct soil emissions","122.54031419954","121.32383440513","120.70477033532","120.24147528403","121.66334338513","124.05269675068","130.70731113299","146.42559614917","158.78407092315","171.32490392049","179.68214039122","184.73659753688","202.75614538357","226.98635828998","244.57353662086","246.27574054756","229.04021899933","229.84894772979","227.59509914203","232.69146945674","223.22944812121","236.39090690991","242.64129133659","260.82977841082","262.75647046201","289.23238544907","305.45309651373","316.4698113255","300.32797079247","312.18881258062","308.0695114447","305.06053027038","320.94287946","317.96257725947","306.3143723963","307.14840375771","356.07133642362","351.55602103149","341.97457413369","361.54973292674","386.58498417114","440.83699032863","478.29106648314","467.11942014367","497.46592857582","496.57923236323","484.3578622729","517.6785320634","533.74009961706","605.65413026618","612.48903620477","633.42643226024","659.72777175089"
"can","4D2","kt","Manure in pasture/range/paddock","20.501991444825","20.880676244266","21.429405359975","22.22278397605","23.231017380678","24.504800230168","24.423084236438","23.530364038004","22.376766853172","21.72770036108","22.267198151916","22.379607168226","22.41733187374","21.94066880433","21.558391275171","21.08165266131","20.604393431933","20.430424961358","21.02239775031","21.346384662844","22.004222688262","22.371750861366","23.558198745326","23.82606281226","24.300101946358","25.968838002204","27.684775148592","28.09822949638","28.306644052325","28.361613764122","28.734066853354","29.909606158227","30.085189066677","29.526680314592","31.923170599852","32.768436908278","32.167719148134","31.060802442446","30.24992294827","28.703604709868","27.959719274834","26.878086058172","27.047659330946","27.071896279752","26.655418209026","25.751399882801","25.681407478013","25.521052498954","25.577358906752","25.436137743089","24.920211679303","24.901001029096","24.248137224219"
"can","4F","kt","Agricultural waste burning","0.99775901408256","1.4039126261095","1.3402671657406","1.4347851632999","1.2347016280975","1.4667148094764","1.8225074538556","1.6570210793354","1.6838069497157","1.4625394789875","1.646308094717","1.9780189850192","2.0383590969665","1.8893931448161","1.6439298806888","1.7819121578225","2.0478546920915","1.8133762563793","1.2831759581338","1.6648691528325","1.883599434306","1.7941287500715","1.6310296565054","1.6108142029189","1.4561203814139","1.4758633456902","1.6695638357616","1.4120315213463","1.3884542858109","1.3978025365506","1.3145068655943","0.99142057576924","0.74726818476577","0.90699989985381","0.83847426564901","0.7479155580295","0.642443361481","0.53245913549403","0.49660521206616","0.34383191074372","0.25792175097679","0.27381093643004","0.32250868883427","0.40878339358015","0.37067850787121","0.41354486684535","0.47419336778812","0.49404123038394","0.51885206781812","0.55123099994616","0.61066736742126","0.49787424832298","0.60824117769304"
"can","6B","kt","Wastewater handling","0.13266173212504","0.13457626352585","0.13577979576117","0.13692501184586","0.13796913820288","0.13888405864992","0.13965138813851","0.14049503375836","0.14124328626609","0.14192079251095","0.142552348664","0.14266374049213","0.14286990294714","0.14308127498576","0.14336944634549","0.14377675321794","0.14449015263211","0.14515471599254","0.14587105136921","0.14655131036342","0.14713018800119","0.14752538146429","0.14811847555577","0.1486057954963","0.1489932103707","0.14928713610606","0.14920128608325","0.14916789001888","0.1490590697712","0.14890948190046","0.14874455509602","0.14924464645251","0.14942648844945","0.14963307019185","0.14988195288739","0.15018159758802","0.15157490224842","0.15316211654082","0.15479179513478","0.15641875473904","0.15801109697582","0.15977829839335","0.1613467891758","0.16287908870122","0.1643833444271","0.16586598869048","0.16733363551345","0.168787705427","0.17023277834736","0.17167512659383","0.17311900835018","0.17448259811236","0.17581861193971"
"can","6C","kt","Waste incineration","0.38373145467892","0.37632060251676","0.36901859844324","0.36180156703784","0.35463069024649","0.34747538162595","0.3601904307827","0.37291654120216","0.38565915511784","0.39843857255351","0.41127110943568","0.40925492955892","0.40729548428108","0.40545519690811","0.40382023156541","0.40245368420757","0.40881220711135","0.41546012978595","0.42232787381838","0.42932000460973","0.43633297911568","0.44379920957838","0.45484408445838","0.46493248860324","0.48108458166486","0.48799129468541","0.46012592106162","0.46340411842378","0.44792972206703","0.44249957232649","0.44468464936216","0.45783257307243","0.43460419571027","0.42181408446486","0.43087409934486","0.42461087621189","0.43212532771459","0.42863950368","0.117229688860541","0.42044865685622","0.42091846600865","0.42181462858378","0.41295546609081","0.41406231908108","0.42475113085622","0.42754011031784","0.42741524519351","0.42953104002811","0.4311100335373","0.43321652111056","0.43356993252435","0.43477589696565","0.435991333616248"
"can","6D","kt","Other waste handling","0.26645073028498","0.26218357683625","0.25804836990531","0.25409778890865","0.25039869947749","0.24698775864731","0.24379206671543","0.24083126270897","0.23806557892618","0.23544533933215","0.23292416861137","0.23012056715093","0.22741069021739","0.22470163699469","0.22188332576341","0.21889520181465","0.21597499676134","0.21290789123823","0.20979634271559","0.20676799901944","0.20391011027027","0.2620466172973","0.31497935027027","0.36608197297297","0.43912434237838","0.49096662162162","0.51563369415237","0.51746513415237","0.59198674215237","0.49128224139561","0.53084672139561","0.54258793899561","0.55703704899561","0.56314216899561","0.60219909440102","0.64972064695521","0.61387984147129","0.63734391161183","0.71000472161183","0.71912454281183","0.73035014561183","0.84370952457399","0.82040109913615","0.89198967505615","0.94177796257615","0.93522037153615","0.95392036945615","1.0358552776962","1.0899349323141","1.0923883923141","1.1100208191141","1.1449809086297","1.1810420656549"
"che","1A1a","kt","Public electricity and heat production","0.043403036471285","0.058238965506115","0.075384990939664","0.06425573691856","0.052218584327052","0.061097115400122","0.065637875997707","0.060304822280369","0.122499198568533","0.13947723147126","0.106983497599604","0.141027717108029","0.163680211243931","0.153066063850771","0.155040776328754","0.179376315101187","0.199607809974616","0.19241039245138","0.182183070533718","0.174942947467043","0.151791522442964","0.160732205698162","0.158429941266069","0.133535491506902","0.134611673281211","0.125164964390331","0.115927416463853","0.116895790738612","0.13383671403821","0.117883110583098","0.112813216575276","0.111207079665004","0.105590637675765","0.097442080185781","0.089779690904453","0.085668914904952","0.091073365101374","0.090024734067644","0.091408750261741","0.084582364558314","0.08677366626149","0.090309939179021","0.095644699220829","0.095935021801791","0.097314498306172","0.096054146963136","0.099310687974671","0.103106920730292","0.102871635044562","0.10661439716775","0.10697412521271","0.109074472909633","0.110280676160048"
"che","1A1bc","kt","Other Energy Industries","0.00095563507924529","0.0010530520257833","0.0010394232638928","0.01229039820775","0.01149747865799","0.0085055710486457","0.0079072535500546","0.0077233065629066","0.0059378130762728","0.0061119353924011","0.0077113252275006","0.0090771606545379","0.0068688900429266","0.0071651704470629","0.0082956922631386","0.0061084959786587","0.0055753615282832","0.0062961940244468","0.0060986145701662","0.0063600435462176","0.0050675982246955","0.0032733369998736","0.0042858899124917","0.0046961516317757","0.0061341740304022","0.0073883100458388","0.0067471136408486","0.0072852997200459","0.0061697477550465","0.0070638352025281","0.0077993512085634","0.0078837674350093","0.0065010791027207","0.0072701005645584","0.0059676846534308","0.0044754658064939","0.0039026201001783","0.0055729056316264","0.0037409965624309","0.0038599821767494","0.0044084152799103","0.0039106881145705","0.0052992737335528","0.0051460336743181","0.0060262071131374","0.0025490157698456","0.001504046101431","0.0013460541888553","0.00083712745329968","0.00063621556359812","0.00060717891820139","0.00060774702571863","0.00062283680062994"
"che","1A2","kt","Manufacturing Industries and Construction","0.4148788617807","0.41282673212981","0.40823502902204","0.45219473562532","0.38982842421128","0.35040652304448","0.33588572332778","0.34485625753928","0.74138552850653","0.72229977658365","0.71399275648862","0.78094859320793","0.74538345450714","0.43850488246066","0.37200212103685","0.38198190087957","0.3520285829393","0.29885246144184","0.27256484294607","0.25716518580305","0.31216943460231","0.353221221255404","0.342112485879301","0.63857865598156","0.56563200663435","0.59561969954208","0.56690740314182","0.49730643259838","0.4885362496321","0.58980991184582","0.53345566171094","0.54113491802757","0.48747910900346","0.47613250664397","0.47229958727414","0.45195727360082","0.47396319726657","0.45276392672465","0.42322595779437","0.39687767226769","0.42302766446708","0.40587988805952","0.41804452521099","0.43182553694743","0.40474609245109","0.40302851578155","0.43227897257005","0.42223797633868","0.40192954150862","0.41028421407389","0.41057807839996","0.42330226466","0.42791925769739"
"che","1A3a","kt","Domestic aviation","0.001628","0.0013024","0.0011396","0.0009768","0.0105228","0.0116365","0.0110001","0.0151404","0.0129167","0.0140304","0.0165723","0.012913","0.011803","0.016095","0.0146594","0.014504","0.0200725","0.014023","0.0191253","0.0173678","0.0213379","0.019906","0.0207015","0.017834","0.0117882","0.0138602","0.0116365","0.0105228","0.0102046","0.0152921","0.0129093","0.0105191","0.0144966","0.0108373","0.0082917","0.006697","0.0054242","0.0086099","0.0090835","0.008288","0.0097199","0.0084471","0.0105117","0.0119436","0.0090835","0.009398","0.0101935","0.0076479","0.010054972047424","0.010248334140015","0.0070614130767822","0.007422215204793","0.011056008065473"
