"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"kwt","1A4","kt","Residential and other sectors","0.161000555926513","0.161000555926513","0.073159000408937","0.317548492291259","0.127334922924805","0.12474680600586","0.126739917523194","0.0396820492691039","0.0439514587051389","0.079734123666383","0.083760456591798","0.07851961157837","0.070613035125733","0.044493060112","0.127674881762697","0.115886130212404","0.124510773321535","0.146996340020754","0.171245878790285","0.18760704006958","0.0746745916809099","0.0728109317001359","0.103280621667481","0.0493854988494884","0.0318296044281","0.0861740885559077","0.0502298039520275","0.0055413157287598","0.0055413157287598","0.0056311764862061","0.0056903096008301","0.0058984352600097","0.0060876328308105","0.0062862899597168","0.0064045504211425","0.0073671161499023","0.0074262437438966","0.0080104204467774","0.0089091751647949","0.0086442598937989","0.0083462721496582","0.0094460227478027","0.0097416768676757","0.0090392395385742","0.011151332116699","0.011203334765625","0.013998930395508","0.015510963134766","0.017727001025391","0.016081465063476","0.012768904650879","0.012768904650879","0.01326001636822"
"kwt","1B2","kt","Fugitive emissions from oil and gas","0.010561925","0.01152445","0.0110562","0.0087279","0.00595175","0.004331425","0.003796275","0.00293965","0.003788825","0.003149625","0.0018043","0.000956975","0.000605775","0.00076","0.000791575","0.000971825","0.00068195","0.00068195","0.000877075","0.001072175","0.0012143","0.001356425","0.00149855","0.001640675","0.002431","0.002111675","0.002253325","0.0026452","0.0020557","0.001974675","0.002362825","0.002058975","0.002159175","0.00274375","0.00262835","0.00263715","0.00256605","0.002301225","0.002040775","0.00186425","0.0018081","0.0017366","0.00099352636625599","0.0011377132300966","0.0012345779861577","0.00078159672514303","0.00097180920515347","0.00069418403579431","0.00076408394517207","0.00064161034472945","0.00064856709168828","0.00059372262746295","0.00051097064521093"
"kwt","4F","kt","Agricultural waste burning","5.8120955985696e-06","9.682677685431e-06","1.5329319448162e-05","1.7485108373548e-05","8.0876738738148e-06","2.1196298344789e-05","2.4698294020142e-05","2.8447063085537e-05","9.5344705316466e-05","0.00015693122326309","0.00016048114770918","0.00029088581053255","0.00035317773831419","0.00055369335592664","0.00055212783762391","0.0019665360664896","0.0019764569418144","0.0021886677513644","0.0024238696506287","0.0017244130809537","0.0012813459122646","0.00061937644416432","0.00010328105396769","0.00057324053638806","0.00090039042093303","0.0016142692631253","0.0029225408068433","0.0032762658171876","0.004837552142413","0.0051057311465166","0.0057616035891384","0.0065306811059424","0.0091943532302685","0.013890378856207","0.0070368669949391","0.0073991929721207","0.010215503700138","0.014962573115058","0.010863046955872","0.0095298857117466","0.01344827773094","0.022679254611527","0.017639419223748","0.020958339091657","0.032181198979914","0.0070407860012865","0.0038454602673997","0.0050385398969153","0.0075035500354915","0.019073849421388","0.016739820205023","0.016707723209203","0.016676502749159"
"kwt","6C","kt","Waste incineration","0.000639507232","0.000639507232","0.0006880617445","0.000737720477","0.0007900845485","0.000846354353","0.00091028691","0.0009785036625","0.0010504257855","0.0011250621525","0.001201626452","0.0012718308005","0.001340765296","0.0014113899605","0.001488080711","0.001572847406","0.0016609312135","0.001757706301","0.001844891594","0.001897694682","0.0019003973495","0.001842971676","0.0017358650075","0.001609719449","0.001507548822","0.0014596372505","0.001481476763","0.0015602174445","0.0016733821845","0.0017866591275","0.001875599596","0.001933109867","0.0019686612985","0.0019958927885","0.002035691905","0.002103220301","0.0021961947345","0.0023127362505","0.002450322953","0.0026042343015","0.0027697301645","0.002948002031","0.003136935854","0.003324316645","0.00349435762","0.00363601836","0.004051434829","0.0041353617825","0.0041959424975","0.00424777405","0.0043016590955","0.0044347872426","0.0045720354520194"
"kwt","7A","kt","Fossil fuel fires","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.43741209564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"lao","1A1a","kt","Public electricity and heat production","0.00044077675660878","0.0004388763212423","0.00072007144513747","0.00098528317270685","0.00113117435760127","0.00118586869749665","0.00132508256691825","0.00204993284898558","0.00150180638694063","0.0025222064856765","0.0025779345231261","0.00173105018969676","0.00174200808605115","0.0018250042545749","0.0017580924808098","0.0019542987240141","0.00211340776539787","0.00218895069322348","0.00220507552910033","0.00218613422510781","0.00216938466173349","0.00230902028577595","0.0023711307068583","0.0024274762543085","0.0021030104472113","0.00318558755162516","0.0033204867110245","0.0029082438117324","0.0031669754920357","0.0013833551300031","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0019500331764221","0.0019500331764221","0.260737915786972","0.761168218530884","0.981079156218262","0.995064368609619","0.992652088034668","0.976893726033935","1.00445269240469","0.995228346304891"
"lao","1A2","kt","Manufacturing Industries and Construction","0.00010044455944654","0.00010044455944654","0.00012661027758126","0.00012093313086417","0.00014315027093794","0.00012661027758126","0.00012636171277372","0.00024287030013981","0.00024656461121707","0.0010031761893975","0.00023177028034417","0.00289042407979314","0.00457501112014533","0.0118618033082338","0.0119603158615475","0.0109782172971383","0.00425136883171812","0.009008386647659","0.00529102617188168","0.011436351149277","0.0755644931955519","0.0791163698324621","0.078528426415008","0.079408221277092","0.081998608241488","0.138225617251399","0.139599284594954","0.142906014049595","0.147836979670292","0.148742440190702","0.159090704466068","0.170743822407475","0.192824747132809","0.208933789169436","0.225924380984371","0.237626869164059","0.26341085136524","0.29795158366915","0.37341179379365","0.40263981900527","0.58459304083096","0.64885194792929","0.61511705555429","0.87474384226523","0.89725861202539","0.8935170542832","0.42147807934999","0.43631181972001","0.47345991390215","0.53451892113106","0.48627901656172","0.4950019491348","0.49239953697657"
"lao","1A3a","kt","Domestic aviation","0.00011356423685111","0.00011359308947453","0.00014103176080928","0.00012044801646767","7.8352292682538e-05","7.2430904020609e-05","7.0506367102443e-05","8.2268061044167e-05","6.7536332104966e-05","8.9170036751868e-05","0.00010387807883132","4.5215950982291e-05","3.9523960958905e-05","5.7137165444857e-05","6.225843437984e-05","9.9779707694253e-05","7.7038929859255e-05","0.0001052626445753","0.00010800766470886","0.00012392263879536","0.00012666860884227","0.00014737660274212","0.00015069069421874","0.00014945535443135","0.00014636078649306","0.00016671942325213","0.00023744455549411","0.00023902811267165","0.00022586243016253","0.00019549516491425","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","6.5292559612072e-05","5.4584757592997e-05","8.7034348710989e-05","8.67305090016e-05","1.950107315164e-05","1.7557444598321e-05","2.4003812633498e-05"
"lao","1A3b_noRES","kt","Road transportation no resuspension","0.006329689815251","0.0064243091796854","0.0075905791074965","0.0073623639895412","0.00808574548752","0.01140732381174","0.010027906715064","0.010579327418769","0.011088175579001","0.012079250845392","0.012068227376217","0.0055800332410691","0.0049743523086681","0.005434349775907","0.0049667102747635","0.0069403398646265","0.0078191243181423","0.00802699716078","0.0075661894331229","0.0074680595156729","0.0066471721266847","0.009385124035107","0.0094445208733111","0.009781256883922","0.011371526045137","0.011445570456731","0.01253144637542","0.013023406243153","0.012920916870787","0.012660133630365","0.18474820752082","0.20150949549349","0.18505895025224","0.17655836508576","0.16041968651131","0.15212094807802","0.14864482902726","0.15817363562128","0.17496870332979","0.18357044701637","0.16798963030984","0.18129746191437","0.18428302494496","0.16881930618064","0.18698719664375","0.1860895695805","0.2375608321733","0.21618415737014","0.2077856015104","0.15964956073697","0.15895178860223","0.16586273593276","0.16862711486498"
"lao","1A3b_RES","kt","Road transportation resuspension","0.0010393320271401","0.0010185916206178","0.0010655677469271","0.0010420205703039","0.0010736500052655","0.0011708969115084","0.0010860173996565","0.0011875723352376","0.0012907163911663","0.0013497056776024","0.001333220569721","0.00053201290988049","0.000475676610513","0.00050921451868688","0.00042625522303915","0.0004355755931677","0.00046082395127675","0.00051025781167545","0.00049413344657119","0.00051690572537662","0.00050623442168326","0.00060570180657331","0.00067105833866457","0.00067526481718908","0.0007437839969951","0.00074274366911987","0.00081623802221019","0.00088776876810022","0.00088591721251951","0.00080878705596695","0.0074103464662132","0.0083139671141815","0.0085293225900987","0.0088535740286586","0.0090556045757883","0.0094772841133631","0.009995904529255","0.011148809725392","0.012727013620749","0.014183676263128","0.014235644429808","0.014356262934425","0.015936216211889","0.018002878391185","0.020962966731807","0.022055514046251","0.027860889152278","0.028304118486221","0.029214020613214","0.02318489810998","0.023083560558353","0.024087193626108","0.02448864685321"
"lao","1A3d","kt","Inland navigation","0.0013941161018685","0.0013941161018685","0.0016192735700079","0.0015569733135968","0.0018635592154292","0.0053797334044262","0.0037702904251102","0.0048386922607415","0.0046135348649441","0.0049201206944345","0.0044698060725945","0.0021721669929374","0.0019782867384404","0.0020422409174859","0.0023353615654209","0.0033311013491108","0.0037335841090388","0.0035726176593853","0.0040394690971075","0.002962917193327","0.0022964263652191","0.0027090534401503","0.0024674406011127","0.0019942222399187","0.0023064302422928","0.0024241368499725","0.0028402673190648","0.0032578157093823","0.0030387055689247","0.0023518878280483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"lao","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00018631902604703","0.00021920812287509","0.00027581996858516","0.00031056095277477","0.00037409522712977","0.00039329666472499","0.00041289194778174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"lao","1A4","kt","Residential and other sectors","4.31270605549285","4.22993103535145","4.22467986034586","4.21271441240586","4.23312757764307","4.27848330217911","4.410144479703","4.39583630710092","4.48909638008535","4.43806269149091","4.47625136468581","4.39894715127178","4.39355450579661","4.48114886841506","4.38194576474172","4.54200542112404","4.57362556878008","4.64302644951312","4.73173868279374","4.66521359775436","4.74183954045098","4.7516027978868","4.72756066310813","4.74288180036166","4.70486766393616","7.76843676445849","9.03750867429466","8.96828488923376","8.87634715283523","8.84700543823167","7.87322483064558","7.96705908667238","8.05904303305908","8.15444262300058","8.25891076758768","8.35513580814288","8.54985262220538","9.26528474588698","10.0133989476935","9.86076668167798","9.63982803343578","9.41348493301849","9.18412257960049","8.97943208419039","9.08588769610439","9.19001815665129","9.10877414275588","9.13660145093756","9.05364657993007","8.97947378608075","8.91435781779117","8.30649219842751","8.30650116408848"
"lao","1B1","kt","Fugitive emissions from solid fuels","0.0022711875016838","0.002205847732799","0.0022855215759676","0.0023118985801731","0.0024687351579661","0.0024857428373074","0.0026309773254755","0.002700662664425","0.0027699876679366","0.0027542432185918","0.0027470130204657","0.0027134231014275","0.0026704862213644","0.0027352254371576","0.0027339334171297","0.0029481558787109","0.0030098364766375","0.003123019749136","0.0032882789059497","0.0032647217103968","0.00336784324244955","0.00343401055767982","0.00344583216941527","0.00357386854798179","0.00362366180154646","0.00526446289752626","0.00547574573993798","0.00567210283540067","0.00580571508858136","0.00599198090797758","0.0530440970520854","0.0543010773116685","0.0550265134344484","0.0562518546823882","0.0569519083630981","0.05814545097052","0.0591571410291749","0.0657302927302251","0.0778645617987671","0.0925267834270634","0.0940465204921876","0.095565097635864","0.0965778434444579","0.0975908836992188","0.100626148066161","0.103720350841368","0.103862625607604","0.103868290191466","0.105426664813718","0.106427345835084","0.106415220959473","0.106409733187989","0.1064135978193"
"lao","4F","kt","Agricultural waste burning","4.3823092382889","4.2476209239564","4.2565656009065","4.3586593501649","4.4858542820138","4.4683902263096","3.4350717813798","3.6549445245591","3.7820116719663","4.4914037207756","4.9586644856115","5.1858363289138","5.0634453037307","4.8814880568835","5.0501857864226","5.1917676666329","5.1915328117916","4.4093337371371","4.0905345103122","4.9936340943101","5.4013165084521","4.5682656356014","5.0067599518444","4.5401112208744","5.3190537678862","4.831633118855","4.8472317204346","5.4381899718936","5.6241314225968","6.6640640682311","6.9105368768976","7.1595389389269","7.2789843464439","7.3749614347149","7.7546484484483","7.9607231584127","8.3127961642088","8.7624869072027","10.179848479033","11.37755045293","11.987731996932","12.807406848279","14.339367675599","14.459453709712","17.021047871836","19.142186279793","19.365888949172","17.490886338359","17.178872461517","17.187034533812","18.0410428133","18.462674336352","18.718472447488"
"lao","6C","kt","Waste incineration","0.008671168948","0.009178951639","0.0097173969165","0.010270727792","0.010814894532","0.011331949109","0.011777017447","0.012189424026","0.0125928534745","0.013024306958","0.013513544096","0.0141020461595","0.0147577872065","0.015476672718","0.0162472375065","0.017059930069","0.017966183014","0.018919796311","0.0199176505385","0.020955748242","0.022029787416","0.023228851009","0.024463311977","0.0257219794065","0.0269903684245","0.0282568553345","0.0303978221495","0.032565551161","0.034760101142","0.036986495403","0.0415487709","0.0442145743715","0.0469214664035","0.0496867235865","0.0525365266205","0.0554924131385","0.057606179631","0.059810145759","0.062075331981","0.0643556611555","0.066616830332","0.0689149534775","0.0711892744485","0.0734729706035","0.075819207464","0.0782680940405","0.080902282981","0.0836453106125","0.0864736508155","0.0893482898945","0.0922378822495","0.0950318398913","0.097910428696715"
"lbn","1A1a","kt","Public electricity and heat production","0.00661852953125","0.00661852953125","0.00913987046875","0.016270547617188","0.01430074953125","0.013000680957031","0.014852291425781","0.016703906679687","0.018555515234375","0.020446524765625","0.03691405046875","0.033919955234374","0.032935055234376","0.029980353320312","0.028522702851563","0.036362505703125","0.04097184","0.039396","0.0354564","0.035220024765625","0.035220024765625","0.039396","0.032149838275146","0.0403809","0.044597623903197","0.045552894707031","0.06140630350586","0.071401182480469","0.090249599179687","0.089187356835938","0.081332595859376","0.085983034101563","0.094815579139109","0.090670415558116","0.08040745087101","0.07898582033044","0.087395454076105","0.08679064296875","0.10165020113281","0.10572968245483","0.11521782697266","0.1223161340625","0.11510937101562","0.12731781289062","0.1417597190625","0.14896018648438","0.154135200625","0.16720209973928","0.163664523505241","0.163977223982936","0.136356049157379","0.140486407066365","0.147374908713673"
"lbn","1A1bc","kt","Other Energy Industries","0.0007597803515625","0.00075616234988839","0.00073820958482143","0.0014693216936384","0.0014196342857143","0.0010595573144531","0.00091380368470982","0.0010492201699219","0.0009048448250558","0.00051251567745536","0.00055131399274554","0.00052112986188616","0.00016374068261719","0.00016970134612165","0.00025663679589844","0.00020829360403878","0.00037434247307478","0.00041896433537946","0.00019847304241071","3.2906553941999e-05","3.2734268319266e-05","0.00013024793078613","0.0001295587882952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"lbn","1A2","kt","Manufacturing Industries and Construction","0.032548527146692","0.032548527146692","0.031604483886438","0.037200782269446","0.033090399408508","0.029394833583508","0.021394339682727","0.016466912807727","0.030826027320496","0.041588559870496","0.0028823300704956","0.0028823300704956","0.0022055420455933","0.002852723278125","0.00233404565625","0.0033065636625","0.003241726228125","0.006288954525","0.0043439185125","0.00680763195","0.00680763195","0.0116702215875","0.00713180475","0.21537444587187","0.22555515367187","0.35786822525313","0.387790879725","0.39407983425","0.3859755181875","0.396349042275","0.390254592375","0.40127646915","0.3887634036375","0.39725672895","0.40367535165","0.40322150595","0.3817612670625","0.37638","0.38526233535","0.3890227392","0.42816055466875","0.480848531175","0.480200185575","0.3860403483375","0.481561706925","0.48532544715937","0.49038928059687","0.49561923699063","0.48770867379375","0.448109406025","0.33608489529062","0.6683356705267","0.66853536427955"
"lbn","1A3b_noRES","kt","Road transportation no resuspension","0.015175702561049","0.014627852088583","0.017734653142854","0.019468202499309","0.022179943450889","0.016458431571379","0.0168417216461","0.013772522539574","0.015965373924978","0.016539091932741","0.020806646720666","0.022242506702717","0.01679175190084","0.02006107869967","0.021385159922665","0.023941611602143","0.020786480312733","0.020360978722129","0.014099031173524","0.017355371874384","0.017152118884408","0.021312678243061","0.029039526823614","0.052986637175368","0.057534951870033","0.065747750494112","0.061804285779927","0.06994235387214","0.067957603120137","0.067005823003978","0.068367824721684","0.065082585260693","0.068224083792489","0.068228529959097","0.068191687417527","0.062466979568054","0.056694829808742","0.049860164282695","0.067627448325002","0.10753045311779","0.12000828294833","0.10555922116318","0.38037727703989","0.2664959920081","0.26908459624997","0.29766007546577","0.31402988703031","0.32465251367321","0.25715941449347","0.2649501873771","0.19871394653109","0.20473558127445","0.21477163918006"
"lbn","1A3b_RES","kt","Road transportation resuspension","0.011048536539405","0.011011954026656","0.012311870153006","0.014203909277326","0.015807437450442","0.012863076544127","0.013260942897","0.010781474537805","0.012659057233155","0.013121137086316","0.016136181685218","0.01742144747189","0.013375993551705","0.016303335117377","0.017076899189573","0.01951818453934","0.017373104653345","0.017540228708425","0.012283687827362","0.015314052825087","0.015248248196459","0.019019180970731","0.026000998148228","0.030267153203159","0.029369189429938","0.034742019416003","0.035819932467459","0.035241974986017","0.036847162849588","0.035369059849901","0.034443348527412","0.032592756051689","0.033015755119235","0.03545831546022","0.035845474614693","0.035483244036831","0.034401244059353","0.02743133201999","0.040084850440946","0.050184589206197","0.051474647711751","0.049279046809309","0.077277988022906","0.065227323803391","0.069297532574467","0.079025143991859","0.085376097476722","0.090093190157457","0.079154864616629","0.082212575824617","0.061659845417858","0.063528325582036","0.066642459188999"
"lbn","1A4","kt","Residential and other sectors","0.971440273272696","0.962219705192336","0.985938906198121","0.99656480639474","1.04808483602379","1.05139369835555","1.03797637807091","1.02343429269405","1.00945852090715","0.976810730405108","0.97330442395018","0.952916048005015","0.920548149206102","0.915047437754602","0.91419529039306","0.908407771439034","0.906073165624985","0.900394035787531","0.877339110670683","0.874660267003959","0.697454814559069","0.72231682141113","0.711191336526703","0.769367969601879","0.794995103579271","0.830506727090017","0.824809656801922","0.848944701015797","0.82773056491699","0.853736463058036","0.821670443394257","0.88731336273716","0.911670816353922","0.927639551517149","0.966618757017297","0.968787396704096","0.982275248364242","0.975080479589844","0.936411568725586","0.846655903222649","0.83849191918945","0.832966889270022","0.842860912304691","0.81905276625976","0.834899239639274","0.791143691925043","0.805350836096192","0.809599474444572","0.895939066134641","0.811231947583009","0.825912296054082","0.830216505774477","0.830815767787152"
"lbn","1B1","kt","Fugitive emissions from solid fuels","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0046816303253174","0.0046569901657104","0.0052113544921875","0.0057596353820801","0.0063016797729492","0.0062677997741699","0.0062339197753906","0.0062000397766113","0.0050450346679687","0.004459868888855","0.0060983997802734","0.0060645197814941","0.0060306397827148","0.0059967597839355","0.0059628797851563","0.005928999786377","0.005928999786377","0.005928999786377","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652","0.0016169737243652"
"lbn","4F","kt","Agricultural waste burning","0.078629084700853","0.081687651873437","0.10580286749613","0.092829614735987","0.11018514453436","0.09541858306033","0.076653090553871","0.082197739151353","0.077707876005472","0.073685786587856","0.046050291774106","0.050753110635124","0.048195160064961","0.045687075755694","0.04485303192803","0.055628982239403","0.066890553746824","0.09170819995091","0.095340816989085","0.10253909270686","0.10190316654708","0.10228112668605","0.12435897002654","0.11568995145227","0.1199942811675","0.13586563643875","0.13315120658758","0.13498878972055","0.13778425440744","0.13501440468014","0.15528803243332","0.151758928455","0.14533468339771","0.15052384565578","0.17111926836608","0.18053521143642","0.18601890210096","0.15840084811991","0.17676145351194","0.14460525886326","0.11004676154951","0.15188298939426","0.17686252474862","0.17092365397039","0.16971434221468","0.17370001874683","0.17325479312697","0.16789353814042","0.16949990008241","0.17596548868332","0.14360818146715","0.1392123675602","0.14403389645807"
"lbn","6C","kt","Waste incineration","0.001343983563","0.0014115751845","0.001485143842","0.00156088621","0.001632970404","0.0016968700125","0.001746014036","0.001785621695","0.0018189914015","0.001851662956","0.0018879054155","0.001925077557","0.001967021888","0.0020112218555","0.002053480533","0.0020909679115","0.002110990804","0.002126401797","0.0021429659875","0.0021688777565","0.0022099422735","0.002259563605","0.00232596819","0.002400773752","0.002471785784","0.002530744008","0.0025692198415","0.002594564362","0.0026196488565","0.002662901332","0.0028744600885","0.002705841242","0.002537223286","0.0023686044395","0.0021999864835","0.002031367637","0.0018627487905","0.0016941308345","0.001525511988","0.0013568931415","0.0011882751855","0.001019656339","0.001019656339","4.8555403e-05","5.16570145e-05","5.40399925e-05","5.5576105e-05","5.6381117e-05","5.65886035e-05","5.64372185e-05","5.61112955e-05","5.65255561e-05","5.6942875118865e-05"
"lbr","1A1a","kt","Public electricity and heat production","3.9650816912976e-05","3.9650816912976e-05","4.9563520267918e-05","4.9563520267918e-05","4.4607169463749e-05","6.5918340446129e-05","0.0011450798921501","0.001100668233503","0.0011394784329137","0.0012123132140805","0.0018265099094417","0.002006372979703","0.0021156770593362","0.0024384662216914","0.0024530249725388","0.0024126850185854","0.0019845564019232","0.0015240878733","0.0018748251011195","0.0010946660104807","0.00180834113136478","0.00168041559771241","0.00369651996256629","0.00429375866792195","0.00411739373727508","0.00413362212715181","0.00459232878937175","0.00516170737764419","0.0059583380145579","0.00829268769125662","0.0095344072746","0.0098649934743577","0.010010397578424","0.0105157519796801","0.011038994009877","0.0108127553305933","0.0111402816177791","0.0105579131201907","0.0109739329045217","0.0112909535107094","0.0120953057615908","0.0059178783591942","0.0059403527387831","0.00617488264118","0.0072246931176794","0.0070483455009177","0.0072088620791768","0.0070297068289034","0.0073820062760957","0.0073542142462981","0.0074770053303311","0.0078490776221279","0.0079808871073351"
"lbr","1A1bc","kt","Other Energy Industries","2.9285320216913e-05","2.9285320216913e-05","3.0172755796067e-05","3.0172755796067e-05","3.3722490028407e-05","2.9285320216913e-05","2.9285320216913e-05","3.0172755796067e-05","3.1060188680462e-05","3.5497358491957e-05","3.9934528303452e-05","1.2365316455853e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"lbr","1A2","kt","Manufacturing Industries and Construction","0.041873991022394","0.042615908385097","0.045905368327812","0.048957027446009","0.043836018125094","0.043504392445936","0.041631099724178","0.059000347848835","0.063575634772153","0.0711069999987","0.072379025824143","0.067699446609973","0.0678680482746253","0.0570379733004899","0.0558540632553556","0.0562717374582067","0.0791012475942776","0.0832016536506818","0.104117570684938","0.0969634629387023","0.0936389060410201","0.0930923231103413","0.0776591852326838","0.0643141181220822","0.0665917796589435","0.0668957312039421","0.0699557522364603","0.0752641004263729","0.0832426922813904","0.0290366260275874","0.0335164814215761","0.0331975879890343","0.0408235842081904","0.0433978907061559","0.044346429471176","0.0476357622181374","0.0446355392480351","0.050427315303229","0.0539183342123356","0.0498081546154301","0.0508003781584556","0.0576075949653233","0.0633225113332921","0.0621546763362328","0.061517677306432","0.0629034771486244","0.060710535905966","0.0617082851746385","0.0639281375735301","0.0650613777933804","0.066499977867689","0.0689448988906087","0.0692346644636861"
"lbr","1A3a","kt","Domestic aviation","0.00016502700167062","0.00016506892914765","0.0001618100889653","0.00017149534431884","0.00017796996416778","0.0001941403738139","0.00016836531046055","0.00016849499892433","0.00019119984851674","0.00037233019121084","0.00038540786964203","0.00036411501091756","0.0002753309152583","0.00029586315087446","0.000309555701737","0.00024313040460251","0.00021149275545945","0.00020832365442675","0.00024071769379878","0.00032081270478221","8.3138616699918e-05","6.3567089805527e-05","5.2879772378236e-05","5.536119565066e-05","6.1221755035825e-05","7.2531866159397e-05","8.3413135437918e-05","8.8916130555691e-05","9.6165852452637e-05","9.8245446677497e-05","0.00013081101845127","0.00012292847549635","0.00012176711456342","0.00013013129057629","0.00014528785289788","0.00015845504273459","0.00014612144778531","0.00014766299525287","0.00012524421893642","0.00012309115794464","0.00018895380986399","5.4357719883069e-05","5.7501234385434e-05","4.3720937707559e-05","5.8355175706131e-05","4.5652935323557e-05","5.3583256783656e-05","4.4071910818983e-05","4.6769058087112e-05","4.7711015579078e-05","4.830545733799e-05","5.596770229505e-05","6.9293345698633e-05"
"lbr","1A3b_noRES","kt","Road transportation no resuspension","0.0096357150710184","0.0091823934619523","0.010691055682194","0.0097628324973526","0.0089086477828997","0.0099515880389493","0.011697479389006","0.016521810091908","0.016565191069602","0.017387848838058","0.021063933383948","0.020287600768058","0.018373443422724","0.021094659385471","0.01673796787448","0.020089631318697","0.020454122542866","0.014045466417238","0.018391563473489","0.013540996255195","0.025400691602941","0.018074503617869","0.018324217970575","0.020046607547861","0.019387176820313","0.020097919952577","0.0229565972126","0.025102863806517","0.027282031494555","0.029785352171316","0.037378617106247","0.041594215177558","0.043513510209307","0.049895252170096","0.053593942342894","0.06335409588524","0.069858182135544","0.070659206202137","0.063609728749729","0.055693052042322","0.083185766272993","0.084788161952361","0.092156443875522","0.087136220515374","0.10109338928053","0.109794971497","0.10246785958396","0.083931034818331","0.097714540090871","0.099491597845695","0.10081976221854","0.10906288743137","0.11413557987004"
"lbr","1A3b_RES","kt","Road transportation resuspension","0.00073871434750231","0.00080475614327144","0.00092601670563543","0.0010863345089878","0.0012093468600076","0.0014684287337775","0.0018999194933769","0.0025037013011159","0.0028090116851427","0.0028360096574579","0.0030106926967913","0.0029808865251147","0.0028481750117181","0.0030369502149019","0.0027520342117524","0.0026652443740321","0.0022108003482021","0.0015384609418314","0.0027348946662872","0.0019680908214667","0.001484134672326","0.0010602600863599","0.00098037866845226","0.0010597478584273","0.0010390454317461","0.0010557990907213","0.001139764198292","0.0011466175350925","0.0012054246573689","0.0012724304159019","0.0016670494512428","0.0017783067428149","0.0018236609007514","0.0020296750550078","0.0021614402875382","0.0026446654808163","0.0029074690735993","0.0028098869354392","0.0025382208936346","0.0023179520228668","0.0034986812555955","0.0038974261643007","0.0043419438640799","0.0037723776907681","0.0048040584329172","0.00504950308986","0.0055197266965516","0.0045699565496867","0.00522266272761","0.0055220371652888","0.0055957527393933","0.0060532671143122","0.0063348144219547"
"lbr","1A3c","kt","Rail transportation","0","0","0","0","0.00026905911476662","0.00026905911476662","0.00026905911476662","0","0.00026905911476662","0.00026905911476662","0.00026905911476662","0.00024993417281455","0.00025675942329761","0.00026117459856238","0.00023783705232645","0.00023174647480474","0.00018080192342911","0.00013289619205987","0.00015963329398539","0.00011855936325824","6.9547739706821e-05","4.8292729365278e-05","4.2500777811437e-05","4.4915367461952e-05","4.367367914923e-05","4.3497199516718e-05","4.4829800949615e-05","4.3041289204839e-05","4.3030082030437e-05","0","0","0","0","0","0.00018600343441","0.00021622417139948","0.00021728637300493","0.00018903545082043","0.00015709548302315","0.00047180660932199","0.0012297349662499","0.0022501118712614","0.0028903722908416","0.0041470450905443","0.0073387947312903","0.0070302528089979","0.0077386346892022","0.0061542429925862","0.0070180007894492","0.0069485237005278","0.0070413061973899","0.0076170104776796","0.007971290034781"
