"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"ind","2B","kt","Production of chemicals","24.873219011016","27.292569011016","26.894156045655","27.534214468825","29.747770972407","28.220241947911","33.109738403947","40.294414622826","41.440950407109","43.764237676928","43.156781827597","43.711039798915","45.702389176039","42.952615972291","50.936602565434","49.537517334652","53.467306896583","58.086462012593","62.512077927433","59.822611731177","59.159621794542","67.259359839318","69.445888312279","59.403821706334","57.090829165766","64.098352433885","68.441930798779","62.394275289057","66.908089630387","66.22354247396","60.564597222794","57.966914771868","64.819724497016","65.6543408852","65.680410272732","66.159352599668","69.094096450592","70.595201214196","69.182253482276","70.672135562222","70.086624456518","70.51326295113","70.291339597464","69.133087613952","69.374533428218","70.228115722504","71.460477816536","72.311096407566","71.262418927004","71.980636271655","72.738769642387","75.480559375698","81.435966191913"
"ind","2C","kt","Production of metals","3.14944425","2.67720517","2.507405975","1.49458564","0.966110805","1.22600343","1.47909466","1.62126252","2.61420225","2.851126815","3.788102958","5.14521219","6.681870654","6.516774264","7.261782024","8.32579843","9.02456151","8.74060551","9.60391098","11.29937304","12.215230554","15.37788405","19.001105775","19.936507565","23.098872675","22.431849935","20.050118235","21.519217285","27.5009672025","32.077244703","25.1879451675","26.7416631175","33.9193879675","39.581874967","38.510246017","55.261419017","71.002301717","81.064762112","84.387579167","91.69504168425","92.65878460425","96.4899038115","96.33866229","92.218440754","104.828857747","110.110927509","109.07747419652","120.88423870736","97.790678822033","82.726689462184","77.690915641631","87.660543112824","92.281215111758"
"ind","2D","kt","Production of pulp/paper/food/drink","0.616","0.61842857142857","0.87657142857142","1.2236428571429","0.87557142857143","0.85185714285715","0.91996","0.88267","1.0151428571429","0.99328571428572","0.97142857142857","1.0333571428571","1.1187142857143","2.7602","2.8444","3.1290714285715","3.5835714285714","3.6925571428571","3.7298285714285","3.7140714285714","3.6712857142857","3.5518","3.4497714285715","3.6062285714286","3.6833428571428","3.5964285714286","3.4742857142858","4.2095857142857","9.258336","9.7423142857144","9.0297142857143","8.9893714285713","8.84936","8.7897371428571","9.3200971428571","9.23625","11.66625","13.45875","13.48125","13.48125","16.26","16.26075","16.27825","19.59325","26.28325","27.98325","29.18025","30.73275","32.39025","32.39025","32.39025","32.39025","33.716068523316"
"ind","4F","kt","Agricultural waste burning","20.519499392678","20.044476745893","18.986171919377","20.73810254475","19.717967537177","21.587913468988","20.746359192661","22.545011097699","23.181017520696","21.350595024452","22.32805492746","23.228595388591","22.316217580406","25.325676822098","24.905886101404","25.044658890204","25.078851700161","24.211719890843","27.137114303444","28.509103647019","28.77352829958","28.708674271608","29.836721165754","30.420288026152","30.689306159791","31.383788453776","32.376092882","32.838336308769","33.436975418719","34.434046578249","33.842557173326","35.222100410444","32.075827030612","36.056495680103","35.497183353778","37.587555834527","39.235500854799","42.706041264229","44.083161866432","41.924945425886","44.896347997093","47.625485303095","48.29100896161","48.244155756166","48.234848967228","47.081053906393","48.330996558416","49.439034217202","50.556849568812","51.314710246197","52.989409155031","54.119950194111","54.05325410771"
"ind","7A","kt","Fossil fuel fires","85.41","86.19","86.97","87.75","88.53","89.31","90.09","90.87","91.65","92.43","93.21","93.99","94.77","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5","97.5"
"irl","1A1a","kt","Public electricity and heat production","94.243019223703","118.53492555156","121.95702374093","121.7951998665","134.73077017315","133.318597661","146.73753746905","152.8504426494","173.7975563662","179.29671911277","157.56052102063","117.57226541116","80.066849887314","64.91474192486","62.352521945795","67.990603127936","136.86094650149","93.937117254802","55.706624855888","34.22546344062","51.646805179907","64.712228635838","66.654757189521","65.447578334258","71.846140397923","69.168199248387","70.1034923079201","88.905993536744","118.944635757298","146.603734250423","109.3478176301","129.957892557204","97.5641795648415","66.6820710128424","81.6020496427872","82.2053150257362","71.8697884989533","45.4109869083908","41.5318925578444","26.4727534556869","16.9030234520812","10.0359679312507","11.3740440691071","9.90286236304956","11.638435804625","13.5564322140254","12.4760401250498","9.14354248480529","8.43215664887947","11.2744534110141","13.079752899925","13.0302398387804","14.0992960342529"
"irl","1A1bc","kt","Other Energy Industries","0.11226989512634","0.022432263055925","6.3901050567627e-05","0.0013950133722359","0.0012746183749826","0.57369689154008","0.35711126784018","0.40287747100647","0.61611493683371","0.40860766057447","0.2590776099071","0.10028837704692","0.10367002641085","0.26828313097844","0.40117315615938","1.1158752598541","1.3320164364663","1.5824486255109","1.1588407757451","1.3236907895414","0.631339894904","0.69763198504761","0.4569351710805","0.46255557672625","0.49518340690735","0.47978935909163","0.52661010089503","0.55536647286307","0.6124414493045","0.84230905546395","1.0146729117558","0.99201430366629","1.0092652007668","1.1529097378966","1.1829898319997","1.3448983274902","2.5108792307898","2.4729594698176","1.1786410513672","1.1397701700439","0.79851416726074","1.1853822187744","1.4055701309311","1.3551317754623","1.246558109082","0.94154275048675","1.1776154354874","1.1295956815254","0.98721123950876","0.97478286590037","1.0438900607246","1.1640250892751","1.1921400466516"
"irl","1A2","kt","Manufacturing Industries and Construction","41.277550958559","49.120799960486","46.464577181644","42.368496076545","45.999041407911","37.731344742649","37.18227829326","39.10635515784","34.263919706188","40.841723562911","39.285173646199","38.209489089342","32.744134172236","32.102059243345","34.217713525143","31.695252643095","32.827625278899","37.008106761477","31.667394170273","31.680558410667","22.8915187752478","22.2738562664893","20.0359816360807","19.9817294996754","20.5413738840702","19.5589636903219","18.4862328022483","19.2829930657568","18.1520366465576","18.3866710964701","20.6509540965187","20.0280311223737","18.3402751204397","18.9500056149616","19.2208654367776","19.7269837155968","19.168756929803","16.5768366653854","15.2441897341557","10.373334809743","11.2774003069026","8.25093650211072","7.61210793744878","8.27687909035262","8.27460487001988","7.85056257076041","7.80263845566401","8.22010146416463","8.52044383470825","7.87732690647261","7.47050745670914","8.23014717974447","8.3522921829753"
"irl","1A3a","kt","Domestic aviation","0.036659792720776","0.04583633596853","0.041763927566194","0.040790352778922","0.058135915351661","0.042871317898328","0.042845831941581","0.026560811705825","0.037831089468333","0.036804940242992","0.026601462453414","0.0071829304590659","0.0072104009368892","0.0040950818189202","0.0040971645883577","0.016421042573536","0.024822932075665","0.017463557094949","0.017544074595641","0.016430517808265","0.016438848989488","0.018526922191031","0.0061947262531034","0.022661703988813","0.020614123814907","0.01650447556164","0.018564460819458","0.022684638946114","0.023714632306047","0.027834808970654","0.031954884753848","0.038135046676271","0.040195135739599","0.038135046676271","0.037105056240436","0.046447110240776","0.060939436609114","0.053633400124656","0.042279195468965","0.031978855419886","0.027858680217329","0.008288092167441","0.008288092167441","0.008288092167441","0.008288092167441","0.008288092167441","0.0041440460837205","0.0056843215167649","0.0054648840244489","0.0058694614766655","0.0023668780242617","0.0028513562552406","0.0043703973752892"
"irl","1A3b_noRES","kt","Road transportation no resuspension","1.2187703860952","1.2517134934083","1.317148276149","1.3840365299851","1.2351273963124","1.3790934079581","1.3580880026396","1.6145334164946","1.9390690457326","1.9062795131681","1.5876936741126","1.5331613488989","1.3222779035478","1.2101115976995","1.1199878693932","1.2341173153146","1.0687216691153","0.92817130124007","0.83983867827271","0.7921526204324","0.68882494307241","0.66659586342402","0.66878644397025","0.61125124726715","0.57917466472538","0.5364480857738","0.56158524358569","0.51493812880283","0.52658352671911","0.48449834807979","0.43208831426786","0.38622767060976","0.32681662467539","0.2651373589645","0.20994276186552","0.146396311440902","0.138539218670371","0.122060629634586","0.0953826489469273","0.0689388351796074","0.0478925239718207","0.0300495349679118","0.0141495643695436","0.0143583971503482","0.0149205756507483","0.0151498736531696","0.0159331446628493","0.0156375335056904","0.0157934129758551","0.0157929169157915","0.0131655794706128","0.0141275276436172","0.0155724588576178"
"irl","1A3c","kt","Rail transportation","0.027775172143555","0.028469563684082","0.029163955224609","0.031247127856445","0.058327910449219","0.031247127856445","0.028469563684082","0.031247127856445","0.024997675622559","0.025692067163086","0.025692067163086","0.025692067163086","0.027080850244141","0.023608892541504","0.018053899499512","0.029858346765137","0.024997675622559","0.029163955224609","0.029163955224609","0.029858346765137","0.02913413092041","0.028294583422852","0.025374728527832","0.027858498730469","0.026247580395508","0.024367843383789","0.028395312329102","0.027388429174805","0.028193922167969","0.02711968013916","0.026938489880371","0.029402129821777","0.025710082324219","0.028395312329102","0.029939558251953","0.026729457104492","0.026729457104492","0.028906330859375","0.030635382409668","0.026881505541992","0.026676020483398","0.026689190612793","0.025819138317871","0.025712881896973","0.023588079797363","0.024038767236328","0.02448242689209","0.025272632666016","0.025537901635742","0.026723927600098","0.021291095019531","0.022868213169126","0.025233890393519"
"irl","1A3d","kt","Inland navigation","0","0","0","0","0","0","0","0","0.16483914858","0.16483914858","0.21978011428","0.21978011428","0.21978011428","0.10989276572","0.10989276572","0.27472649714","0.27472649714","0.27472649714","0.27472649714","0.27472649714","1.41646068164","1.36486777878","1.52299996736","1.52299996736","1.72936603266","1.5196410702","1.74278008164","1.79436756734","1.95920671592","2.1756333502","2.54887425542","2.5610301045","2.6268663356385","2.94642144164","3.84274654096","3.56999666232","5.3964616569541","4.2347474505567","4.0744254873071","3.9623304697744","3.896351173239","3.5551097434549","3.5093003065233","3.3415385057585","3.8083109108516","3.1149073348204","3.9418084329815","3.5075705572867","3.8646164739369","4.1159624346566","1.5242313487165","1.8943690026934","1.7011994110688"
"irl","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6023399353027e-05","3.8614849090576e-05","2.8007600784302e-05","0.26135754289157","2.6956699371338e-05","4.3919551849365e-05","7.5862701416015e-05","8.643440246582e-05","7.1996200561525e-05","5.898365020752e-05","8.171379852295e-05","0.00044434509277344","0.00042223880004883","0.00047061935424804","0.00035539025878906","0.00031697424316406","0.00030029138826069","0.00031697424316406"
"irl","1A4","kt","Residential and other sectors","25.612104413848","25.510043532164","23.959597855619","22.345260842151","23.953521204771","23.063088753665","24.091171710874","29.447400705109","25.568287083362","36.954922508427","32.35083092609","35.962917652948","35.778483907712","38.236237663761","34.543714782423","36.527270710048","40.2564676441","36.739364220399","34.991588549471","35.463587774995","43.0103567743285","41.8760846506374","35.5186560739519","34.1674887383974","31.8411260619293","29.6124115965138","28.7497608342777","27.1339193207229","27.1892026667247","24.2760355506261","24.0601760969248","24.0573344038304","21.2421717451423","21.0994333639356","18.4153549060545","19.2986000393602","16.7392457884218","16.1370436301155","16.0017449545293","13.8844337091948","13.1081655840077","11.5598969533337","11.3623565014863","12.2526572364163","10.9759017482161","11.1471440656975","11.2778680498122","10.1621055367984","10.8479291709174","10.0762806243942","10.6240011980721","10.1807594454338","9.8724063405418"
"irl","2A1","kt","Cement production","0.324632","0.56474","0.54978","0.58718","0.62458","0.58344","0.58718","0.59092","0.67694","0.77044","0.67694","0.72556","0.60588","0.55726","0.51612","0.54604","0.4675","0.5423","0.63206","0.60588","0.60962","0.5984","0.5984","0.5984","0.5797","0.561","0.72182","0.7854","0.748","0.92378","0.97988","1.2903","1.24168","1.43242","1.496","1.89992","1.86252","1.87","1.67926","1.0472","0.889746","0.786522","0.448052","0.748","0.8228","1.11452","1.2342","1.2342","1.496","1.3838","1.2716","1.2716","1.2716"
"irl","2A2","kt","Lime production","0.018644","0.0171904","0.0206348","0.0240792","0.0249324","0.024648","0.0217724","0.0252168","0.0289456","0.0229416","0.0243636","0.0146308","0.0146308","0.018644","0.021488","0.0266704","0.027808","0.0243636","0.0306836","0.0352656","0.080650152","0.073145626","0.068160568","0.07679195","0.078047892","0.070624894","0.07588266","0.079957322","0.080927284","0.065282124","0.0784628","0.0316","0","0","0","0","0","0","0","0.06952","0.06952","0.0948","0.0948","0.09164","0.08532","0.08216","0.079","0.0948","0.0948","0.0948","0.0948","0.0948","0.09796"
"irl","2A7","kt","Production of other minerals","0.00011087430781119","0.00011188499649036","0.000113140705804","0.00011458042984994","0.00011611944030283","0.00011768521416526","0.0001192581786963","0.00012082232655881","0.00012231498140966","0.00012366482408529","0.00012481861028427","0.00012576371981122","0.00012650182185588","0.00012701334648091","0.0001272826095542","0.000127309908828","0.00012708630669542","0.00012664741306656","0.00012609985868353","0.00012558372205687","0.00012520003942365","0.00012515013802353","0.00012398978255224","0.00012507172153763","0.0001254281601099","0.00012486498716572","0.00012430894299298","0.0001250360776804","0.00012418655330301","0.00012500988045102","0.00012493362435805","0.00012300501959294","6.26488621597e-05","3.1597927146176e-06","3.3853218678363e-06","2.7994267957125e-06","2.76164e-06","2.5459224e-06","1.7291316e-06","1.238132e-07","0","0","0","0","0","0","0","0","0","0","0","0","0"
"irl","2B","kt","Production of chemicals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.14","0.2909998","0.4420003","0.5930001","0.7439999","0.8949997","1.0460002","1.197","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.225","1.2036642293481","1.1557840451441","1.2262750546921"
"irl","2C","kt","Production of metals","0","0","0","0","0","0","0","0","0.012999","0.03095","0.04333","0.08047","0.0619","0.04952","0.05571","0.0619","0.0619","0.0619","0.072423","0.07428","0.12585","0.097324","0.10068","0.084586","0.0839","0.092208","0.095661","0.099994","0.10467","0.10687","0.079015","0.089262","0.056254","0.068082","0.164444","0.183275","0.182723","0.188775","0.1733","0.15941","0.16161","0.15542","0.14304","0.14923","0.143868","0.143868","0.15102","0.146825","0.12585","0.136097","0.10068","0.11746","0.114104"
"irl","2D","kt","Production of pulp/paper/food/drink","0.245","0.24737142857143","0.24274285714286","0.25795714285714","0.23348571428571","0.072471428571429","0.0872","0.1159","0.11942857142857","0.15191428571429","0.10857142857143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1428","0.1374","0.13514285714286","0.12961428571429","0.12697142857143","0.12407142857143","0.11828571428571","0.1125","0.1125","0.1225","0.12","0.1125","0.115","0.1175","0.1325","0.15","0.15","0.15","0.15","0.15","0.15","0.15","0.15","0.15","0.15933978070249"
"irl","4F","kt","Agricultural waste burning","0.0017428886082094","0.0018240100781024","0.0014875736281224","0.0014158074826197","0.001362679855081","0.0013662691190721","0.0013341849709339","0.0015677393242742","0.0015184758158415","0.0015052293975386","0.0015334649882956","0.0015956619840171","0.0019686179192996","0.0019087587843836","0.0025712017686983","0.0021575660237134","0.0019866610415701","0.002087424787209","0.0021988432255602","0.0022052523879166","0.0025633029871951","0.0027685681349867","0.0029432334688735","0.0024137515920409","0.0025895453816632","0.0027472679673758","0.0031280086734257","0.0028132912379181","0.0025294543126205","0.0022567371934519","0.0023077835183848","0.0022987695436223","0.0024007775400753","0.0023922786941947","0.0029184527055461","0.0023102959147691","0.0021043857689706","0.0019360155603403","0.0025126332462807","0.0019080146349894","0.0018694680103416","0.0024146528426851","0.0019663625159281","0.0017828134117435","0.002058150606107","0.0021837478041594","0.0020265538966287","0.0021640590456638","0.0014459317599784","0.0018452493348174","0.0014165664129306","0.0017124347303067","0.0016235713622007"
"irl","6C","kt","Waste incineration","0.023496078137","0.0235124852810001","0.023566052613","0.0236426777425711","0.0237226947911426","0.023790531747571","0.0237830976085716","0.023755925725","0.023696426666143","0.0235913212547147","0.0234313999167139","0.0231527473672854","0.022822500868429","0.0224394193707146","0.022003158473","0.0215167000722861","0.0209597048331426","0.0203634827828569","0.0197471944722859","0.0191332602329996","0.0185366317714287","0.01845143652","0.0184798984457143","0.018395781417143","0.018170266377143","0.017974595828572","0.0170297270400001","0.016452161371428","0.0126003027","0.0172403606285716","0.0179514107428569","0.0216503704857147","0.043349036454286","0.052925296451428","0.030383642199999","0.0183696379","0.0187924112","0.0019663656","0.001576256","0.0016376556","0.002070971551","0.0048623658","0.0017317926","0.0013544962","0.0009513274","0.0009760356","0.0007257548","0.00077585465","0.0007426198","0.0008805016","0.0008572484","0.00083349096","0.00081446260671258"
"irn","1A1a","kt","Public electricity and heat production","70.227774211701","70.227777794392","66.287806521302","96.605768479447","96.239040685368","127.35588425895","142.45741439526","135.98696806489","133.76664176872","133.14910342651","150.16707309764","177.09850706498","182.00399278624","235.00481282602","282.81338264113","325.27102922357","349.61680295292","306.50801886916","327.92850484017","340.3765157526","386.19298686411","405.24310092896","390.99372204548","441.54795429627","449.16037355816","511.40213030161","548.58403181172","522.56737926004","368.67264312391","444.10838928344","483.17927415811","516.69507880684","483.04016168284","396.52380802724","471.09580671921","503.1633731987","647.04275760633","700.0112275284","727.50698417028","785.58171769635","767.94689642704","1081.31872335468","1200.304134117","1385.22719585979","948.384157961455","643.94655148873","471.736571911998","388.649150961207","405.397639301771","393.353437006961","376.270643231561","343.843621447961","317.474691644931"
"irn","1A1bc","kt","Other Energy Industries","56.119436723358","56.119436723358","59.353176100647","68.808891561646","78.940246048523","77.588328625732","83.23627994873","87.909584774902","95.571835897217","94.367842376831","48.827357123291","32.084902654175","34.981587944092","38.406935456421","42.556062510498","42.121575586304","39.517107837524","41.446924035278","57.993315224487","60.355348311523","66.197360574829","58.390135649414","66.159080450439","79.381146234576","89.897577014562","98.621775064497","102.26947912033","103.71350328085","100.86067107719","109.74123646767","97.199753312899","72.499156727713","56.212715187818","55.498315145598","47.067685980222","59.493612130835","47.03035127148","47.326609608464","33.708877911089","48.082779079922","43.670785208398","46.333282311193","48.848433901433","49.104072182072","42.569307171393","34.995102770625","30.175975239935","16.121650964601","15.697050164615","15.074300126419","13.899327803979","14.147515032543","15.631410753725"
"irn","1A2","kt","Manufacturing Industries and Construction","51.963036889608","51.945581413229","56.394424095098","66.655083551319","80.834199202782","93.405678499764","108.91411090024","129.05449938074","130.57086876212","141.25345674351","154.93251394698","168.14219823124","183.20547891953","211.04922242502","227.33433992357","244.43427607588","231.85000035546","241.39323845918","240.49101311604","245.29216047863","252.74556272985","267.78800695794","280.49972054225","228.13961369837","226.13313858124","198.02162888354","202.56200734016","244.53158588311","232.46496398274","223.52557662799","229.25544916213","240.23755142082","242.70241608828","251.64038709606","242.71062443779","266.63398829281","265.85616846411","284.04266014735","312.16304991757","269.68680093231","239.20812721363","160.20221868681","165.37504011207","152.29498811591","152.12896644464","110.01812941064","111.39880137292","119.5866388537","122.40658604602","121.42003244287","114.22280213928","115.02186262871","127.62171406544"
"irn","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.71152649988815","0.76067096414257","0.83331933515211","0.83759273021159","0.85254980006216","0.96419105295908","0.89528833564415","0.8040709542828","0.62553006197845","0.75681414906034","1.1159147401961"
"irn","1A3b_noRES","kt","Road transportation no resuspension","7.6189279401056","7.6189279401055","8.3008828322156","10.40544947727","11.965561488483","14.72665852501","17.445059282237","20.18460395184","20.549081259682","21.503321896758","20.495355450111","21.169977895503","23.566904161686","28.703409887065","30.72221089839","34.466365672378","32.632930008278","34.533329438092","34.392123679983","36.164219396567","38.37421314098","41.4281092832","42.665730586697","48.431452354513","55.993097777499","17.908793603451","19.216040047392","19.63175737173","20.04787043959","20.676353076495","14.545529435099","14.839236602324","15.544056492375","15.895615286193","16.391439597969","6.3917509169949","5.9427743825727","5.0012790186755","4.5436305916314","1.6021919362435","1.3512508434673","1.646124027951","1.1792385495107","1.0254329858165","0.77640056032804","0.65835884765216","0.67542648960519","0.69752780269852","0.71721954420483","0.71107150746122","0.67051424284588","0.68006134946072","0.73386452353571"
"irn","1A3e","kt","Other transportation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.02609035099","32.167888613249","30.561634835988","28.925839428492","27.860465765562","26.466101496355","25.953821654828","21.934752047271","42.775041220821","40.043067720396","151.93322960836","1.0127707808062","21.65083078129","1.1353967381161","13.341295220674","167.90627061816","212.83223000967","26.780327831338","0.35900916993009","0.33417045606228","0.32672068958274","0.29527315715256","0.30053306476344","0.33189309284506"
"irn","1A4","kt","Residential and other sectors","53.0113922919925","52.7819023115235","61.9302823029904","71.9544886219606","80.9405782281611","96.0088569758784","108.860986238596","124.019709449166","123.329210390091","143.043637694042","124.174547813938","118.35242963616","132.766036323975","161.693010258033","161.029633846583","172.014005437886","139.935040343159","152.00001140725","151.433244276713","163.394521768722","152.608789853613","160.2794687791","186.881159933695","169.208405230562","203.373423079074","200.152244174754","202.613081952322","198.334283040939","200.048824318753","199.807988983181","201.468590329532","223.363786837098","188.878163112369","169.796749345292","169.054474964366","178.717524487948","192.873193770584","204.297110147657","141.385493813229","134.485984145608","120.05197426127","104.597867834105","99.8235967964325","97.9476868578943","87.2188895062685","82.8191262320802","80.9953628593506","76.6755137771479","78.3738700246645","76.3823633005185","63.4819135313296","64.5543743563016","71.2866015937136"
"irn","1B2","kt","Fugitive emissions from oil and gas","0.1989588","0.2289879","0.2567274","0.3028251","0.299583","0.2528775","0.2993601","0.2830689","0.2760378","0.1679163","0.1007457","0.081861","0.1515846","0.1366917","0.0691158","0.0574041","0.0563505","0.0510417","0.0425313","0.0159468","0.1206639","0.1233993","0.120198","0.0978684","0.1233993","0.1141176","0.1227522","0.1216662","0.0975453","0.0945798","0.109539","0.0965616","0.0941028","0.1239408","0.1180755","0.1245597","0.1302564","0.1150974","0.1164336","0.1168131","0.120384","0.1206264","0.11714541841556","0.11719661798349","0.12875063322763","0.1274633113152","0.16830969572298","0.18771704836204","0.18330174891002","0.14671097592257","0.14084386041272","0.1836245262727","0.18294093397676"
"irn","2A1","kt","Cement production","0.96492","1.0659","1.26786","1.2903","1.73162","2.02708","2.22904","2.36368","2.33376","3.0294","3.03314","3.48568","3.7774","4.0018","4.5254","4.488","4.5628","4.8246","4.4506","4.7124","5.3856","5.236","5.5726","5.984","5.984","5.984","6.8816","7.2182","7.9662","8.2654","8.9386","9.9484","10.6964","11.407","12.0428","12.2298","13.2022","15.334","16.6056","18.7","22.814","24.684","26.2735","25.6938","24.9458","21.9164","20.6822","20.6448","20.7196","22.5896","25.5442","23.188","23.188"
"irn","2A2","kt","Lime production","0.3153364","0.3153364","0.3153364","0.3153364","0.3153364","0.3153364","0.3153364","0.3153364","0.2866752","0.157684","0.157684","0.157684","0.1719988","0.20066","0.20066","0.20066","0.20066","0.20066","0.20066","0.20066","0.2054","0.2054","0.2054","0.2054","0.2054","0.2054","0.632","0.79","0.864892","0.675608","0.6952","0.632","0.6952","0.7268","0.79","0.79","0.8216","0.8216","0.8532","0.8216","0.8532","0.8848","0.8848","0.8848","0.8848","0.8848","0.9164","0.9796","1.0428","1.106","1.2324","1.2324","1.2324"
"irn","2A7","kt","Production of other minerals","2.794372e-05","2.8695478e-05","2.9472324e-05","3.0285528e-05","3.1149202e-05","3.2075988e-05","3.3064416e-05","3.4117916e-05","3.5258048e-05","3.6511664e-05","3.7894836e-05","3.9404918e-05","4.1025152e-05","4.273829e-05","4.452042e-05","4.6344984e-05","4.8221488e-05","5.0129058e-05","5.1975182e-05","5.3640496e-05","5.5045816e-05","5.614224e-05","5.6967498e-05","5.7635662e-05","5.8311274e-05","5.9112228e-05","6.0080468e-05","6.1177578e-05","6.2343778e-05","6.3484792e-05","6.4533098e-05","6.5476446e-05","6.6342766e-05","6.7151658e-05","6.793556e-05","6.8719658e-05","6.9504736e-05","7.0286482e-05","7.1080086e-05","7.190358e-05","7.2768332e-05","7.3680614e-05","7.463386e-05","7.460433309667e-05","7.5599438659666e-05","7.6607817380408e-05","7.737571445649e-05","7.8151308735542e-05","7.8934677372347e-05","7.9800746227482e-05","9.0238261048626e-05","8.1914673279866e-05","8.1914673279866e-05"
"irn","2B","kt","Production of chemicals","1.8854452142857","4.4030952142857","7.9250830336283","6.9871700683133","6.3735989842974","8.2012928548482","8.2139783621053","6.4356135075325","5.2761478023813","3.3805473993691","3.3579822342844","2.7925971291302","3.3338913417617","4.2265550647462","5.0968366312708","5.0667271542533","5.0391052523695","5.0131103777903","4.9858836831587","4.9519192622445","4.7498551788861","4.4390166902949","4.1455993096502","3.8654498315276","4.5839652840274","4.7083673519048","4.55665412","3.84528912","4.002072232844","3.610358232844","3.976935761476","4.016231777278","4.122104557792","4.39533596605","4.418170959148","4.337958076912","4.340600634418","4.324166331718","4.341274876816","4.371802075774","4.305840208024","4.726708510078","5.100334594024","5.238475765378","5.358546586288","5.518702667686","5.209382464804","5.304702801574","5.334037281004","5.458898520538","5.5083161095723","5.5033777564173","5.3399069496924"
"irn","2C","kt","Production of metals","0","0","0.036","0.2022","1.602888","1.672764","1.511496","1.40164","1.08792","0.2295168","0.2394816","0.2139024","2.030554","2.486748","6.1829562","4.6598372","6.4926624","3.9248424","5.053468","5.48315","7.344628","10.2926772","10.126677","7.809349824","10.75893809","12.951576208","13.579055094","15.008260494","21.07751226","26.7720488","35.16370134","39.20874804","40.66491192","40.747067152","44.1628224","55.693635","57.5613975","57.15073275","56.5317366","58.9687842","59.55854445","60.336327","59.590149","53.978124","54.915675","54.110232","53.638419","44.620794","63.314106","62.811354","67.026897","94.4281064232","94.6073780274"
"irn","2D","kt","Production of pulp/paper/food/drink","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.20507142857143","0.32771428571429","0.344","0.33371428571429","0.32342857142857","0.78285714285714","0.75714285714286","0.73142857142857","0","0","0","0","0","0.73585714285714","0.7527","0.77542857142857","0.7875","1.125","0.6425","0.757","0.2465","0.2385","0.4065","1.1","1.1","1.1","1.1","1.1","1.1","1.1","1.1","1.1","1.1","1.1"
"irn","4F","kt","Agricultural waste burning","0.053719157181304","0.049234178654463","0.056696182448736","0.058520269756761","0.060195125767065","0.067844934065495","0.071341645412778","0.065258547023834","0.066344856080443","0.068350441450556","0.0691821707219","0.071105910287355","0.078623627971702","0.073082473432854","0.074776168124691","0.080353160260204","0.088279184316888","0.087954099660231","0.084298411298448","0.076682887430175","0.091106191876261","0.10028257585514","0.11332849048132","0.11760970636473","0.11724849442097","0.1197937041158","0.11141290264772","0.11029735988463","0.1247639376597","0.097059027685643","0.092162416576371","0.10436530208298","0.13197312204988","0.13996300893649","0.14780238301311","0.14699007168017","0.15053928889406","0.15933253677025","0.084451348228921","0.12254418504065","0.12717076138298","0.10203609716745","0.10533778809718","0.10867816454229","0.11732900638895","0.12228811198323","0.14626447868886","0.13136099212432","0.13319115282593","0.14961205976927","0.1147124998538","0.096170808097378","0.10128780794368"
"irq","1A1a","kt","Public electricity and heat production","64.86173223998","64.86173223998","85.08320391163","70.372704744919","64.616321758235","65.807601576098","80.911755875557","90.810410491114","114.78126577629","134.48553910666","133.62722374381","95.784211601696","71.3312194737","153.54865231551","172.96319288481","203.35301104957","282.27302581464","271.67506680578","285.25713520907","304.08043662243","279.65126000042","245.79408673022","599.1909303932","1002.5259091783","1179.6833584375","1156.5915431799","1138.5207301412","1570.9558552991","850.42176347045","290.60526735332","529.01581642756","711.17371059677","619.77143207569","679.58939969879","702.61979952704","473.06900119603","388.0289535727","241.20617903528","448.71829330008","473.41522895602","627.64952891477","587.46160002895","682.33786116615","897.66545554389","879.04584992547","914.63602012476","972.91063660411","960.43238497849","859.1102594707","879.21772660853","675.32970595831","759.70938957657","838.86795095987"
